alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.85000000E+01 2.59597349E-04 1.76639120E+16 1.06446180E+02 1.00000000E+05 7.22133554E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.17437035E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.67646890E-06 2.31272000E-04 3.32938822E-12 9.37457339E-12 1.28179883E-06 1.10334243E-06 4.57338122E-06 3.06915965E-04 8.99521504E-19 1.41666351E-18 2.71539267E-29 6.01746890E-27 4.67106442E-26 1.20169670E-25 4.00330108E-18 9.34040986E-13 2.11601919E-24 1.00000000E-40 1.00000000E-40 2.11813207E-35 5.18125160E-20 3.18463870E-18 1.46756395E-09 1.21193372E-08 1.87993324E-29 3.01681144E-35 1.43632316E-13 7.18693511E-35 1.27155315E-26 4.16408162E-20 3.61807296E-28 2.23660400E-14 2.11073272E-13 1.42755367E-14 6.19641346E-15 2.29913889E-16 1.23395700E-09 1.44082230E-09 1.13104079E-24 2.71880778E-27 1.00358575E-08 2.01410491E-29 7.70161607E-19 6.67877189E-27 3.96910041E-31 2.96628732E-33 1.00000000E-40 1.86585429E-28 1.33721656E-28 3.33097316E-17 1.18673113E-32 6.61170283E-30 5.13261457E-36 7.72644340E-29 1.23815321E-27 1.21398119E-16 2.24758964E-25 8.11212853E-28 4.56023596E-32 3.98155573E-27 2.60393377E-36 1.29349448E-30 2.32044490E-27 1.07835765E-37 5.90025128E-35 2.70929932E-19 1.00000000E-40 1.32728053E-30 9.77506000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.95000000E+01 2.16049957E-04 1.45626963E+16 1.07455614E+02 1.00000000E+05 6.67543248E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.05356928E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.43410973E-06 2.74761299E-04 3.97215166E-12 1.17480071E-11 1.46111639E-06 1.20552839E-06 5.01679997E-06 3.10294191E-04 9.55249791E-19 1.84995481E-18 4.18694996E-29 8.37469525E-27 6.24455900E-26 1.62127261E-25 4.70301085E-18 1.00574696E-12 1.67506319E-24 5.80520954E-34 2.16359625E-33 1.31994926E-35 4.16041287E-20 2.66740883E-18 1.39466628E-09 1.16204367E-08 2.23733277E-29 2.80279064E-35 1.20504035E-13 1.05561157E-34 1.93649980E-26 5.30205708E-20 3.99099931E-28 2.24383160E-14 1.80011385E-13 1.24160783E-14 8.48539123E-15 2.01045871E-16 1.29971931E-09 1.52781228E-09 9.73185177E-25 2.24320867E-27 1.00611259E-08 2.31466320E-29 9.33132812E-19 8.15121779E-27 3.85323515E-31 3.09044920E-33 1.00000000E-40 2.43767244E-28 1.67460491E-28 3.03348456E-17 1.41639805E-32 8.15619787E-30 5.42284392E-36 1.12860141E-28 1.67565902E-27 9.61351960E-17 2.93981458E-25 1.05601001E-27 7.20500859E-32 4.49404289E-27 2.68277844E-36 1.59103869E-30 2.51102778E-27 1.08096428E-37 6.31058623E-35 2.38098917E-19 1.00000000E-40 1.84217319E-30 2.84244000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.05000000E+01 1.80141025E-04 1.20114393E+16 1.08626125E+02 1.00000000E+05 6.23559239E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.59009638E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.32692804E-06 3.25787039E-04 4.92188015E-12 1.49444781E-11 1.65514678E-06 1.31715510E-06 5.49208572E-06 3.13819458E-04 1.02753607E-18 2.64701638E-18 6.49319791E-29 1.16466692E-26 8.34791990E-26 2.20293521E-25 5.51395410E-18 1.07900749E-12 1.32638492E-24 1.00000000E-40 1.34155511E-33 8.19356086E-36 3.31802986E-20 2.22881876E-18 1.31015819E-09 1.11577002E-08 2.64319874E-29 2.58140013E-35 1.01891935E-13 1.50167012E-34 2.94410197E-26 6.71693037E-20 4.43916328E-28 2.26127137E-14 1.55315964E-13 1.07426796E-14 1.06826861E-14 1.63941434E-16 1.37222297E-09 1.61312444E-09 8.41743385E-25 1.91071138E-27 1.00767071E-08 2.65572037E-29 1.12446872E-18 1.00650212E-26 3.76745646E-31 3.21600863E-33 1.00000000E-40 3.08492095E-28 2.04053918E-28 2.79500355E-17 1.69093531E-32 1.01573362E-29 5.84167021E-36 1.62828748E-28 2.28326101E-27 7.54889611E-17 3.82773504E-25 1.39936107E-27 1.07896583E-31 5.01628491E-27 2.82189213E-36 1.99398624E-30 2.72129646E-27 1.11321630E-37 6.83324683E-35 2.13824348E-19 1.00000000E-40 2.48681157E-30 7.03936000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.15000000E+01 1.50522625E-04 9.90816480E+15 1.10033592E+02 1.00000000E+05 5.88817114E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.12076019E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.38018738E-06 3.85770206E-04 6.53464960E-12 1.92104089E-11 1.86582714E-06 1.43963120E-06 6.00421486E-06 3.17699623E-04 1.12474848E-18 3.99040186E-18 1.02028886E-28 1.62269280E-26 1.11788862E-25 3.00506242E-25 6.45585640E-18 1.15709714E-12 1.05605325E-24 1.00000000E-40 1.00000000E-40 5.07782673E-36 2.62451014E-20 1.86403808E-18 1.22270065E-09 1.07302159E-08 3.10761071E-29 2.36207467E-35 8.68534812E-14 2.12760983E-34 4.45789440E-26 8.47751932E-20 4.98239087E-28 2.28758528E-14 1.35517634E-13 9.21782007E-15 1.23811278E-14 1.29132436E-16 1.45287717E-09 1.69752860E-09 7.33879458E-25 1.67639398E-27 1.00909508E-08 3.04415215E-29 1.34933211E-18 1.24939163E-26 3.71544592E-31 3.34525466E-33 1.00000000E-40 3.89256493E-28 2.48986500E-28 2.61929374E-17 2.02738318E-32 1.28379731E-29 6.43157761E-36 2.32047447E-28 3.15719900E-27 5.88370131E-17 4.95540107E-25 1.88342520E-27 1.56914861E-31 5.47556749E-27 3.03596068E-36 2.53568717E-30 2.95538849E-27 1.16872981E-37 7.44737894E-35 1.94760727E-19 3.73386536E-36 3.37159914E-30 1.51963000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.25000000E+01 1.26081708E-04 8.17979763E+15 1.11641651E+02 1.00000000E+05 5.60370405E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.33436828E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.61732446E-06 4.56008274E-04 9.72023937E-12 2.47827428E-11 2.09394955E-06 1.57318903E-06 6.55364156E-06 3.21863543E-04 1.24845894E-18 6.16759436E-18 1.62122703E-28 2.26325036E-26 1.49850779E-25 4.09827499E-25 7.54598754E-18 1.24136052E-12 8.48630860E-25 7.70701488E-34 1.00000000E-40 3.14567577E-36 2.06679527E-20 1.56554331E-18 1.13834165E-09 1.03282743E-08 3.65269709E-29 2.19430115E-35 7.45900836E-14 3.09990160E-34 6.70442219E-26 1.06639104E-19 5.63846462E-28 2.32095309E-14 1.19422316E-13 7.86675983E-15 1.33586014E-14 1.11059531E-16 1.54192854E-09 1.78039093E-09 6.44209236E-25 1.50210649E-27 1.01030375E-08 3.48530430E-29 1.61265042E-18 1.55221739E-26 3.69966828E-31 3.47768838E-33 1.00000000E-40 5.05929578E-28 3.13913622E-28 2.48913057E-17 2.44205398E-32 1.64218851E-29 7.21755171E-36 3.26144689E-28 4.41272719E-27 4.57702479E-17 6.37163425E-25 2.55399096E-27 2.27898606E-31 5.84747746E-27 3.32947902E-36 3.24933989E-30 3.21562356E-27 1.24353829E-37 8.14262000E-35 1.78808155E-19 6.03970517E-37 4.73186602E-30 2.97862000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.35000000E+01 1.05891428E-04 6.76210753E+15 1.13421514E+02 1.00000000E+05 5.33611795E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.90550823E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.06392552E-06 5.37919629E-04 1.68566333E-11 3.18899352E-11 2.34040178E-06 1.71788052E-06 7.14050999E-06 3.26238659E-04 1.40084685E-18 9.62387916E-18 2.78236778E-28 3.15879445E-26 2.01022985E-25 5.56801160E-25 8.80298787E-18 1.33348878E-12 6.90734818E-25 1.00000000E-40 1.00000000E-40 1.95002369E-36 1.62521061E-20 1.32443535E-18 1.06140083E-09 9.94443919E-09 4.49300789E-29 2.37967662E-35 6.44997876E-14 4.78483638E-34 9.99607412E-26 1.33746813E-19 6.42765612E-28 2.35940923E-14 1.06159375E-13 6.69293749E-15 1.36331425E-14 1.16575166E-16 1.63955087E-09 1.86103178E-09 5.68687624E-25 1.36382304E-27 1.01120155E-08 3.98484890E-29 1.91983668E-18 1.92391219E-26 3.72479889E-31 3.61272619E-33 1.00000000E-40 6.98129018E-28 4.21091883E-28 2.39227314E-17 2.95746412E-32 2.12070525E-29 8.23261986E-36 4.51648504E-28 6.21381559E-27 3.57132075E-17 8.12956269E-25 3.46437940E-27 3.39165262E-31 6.11416391E-27 3.71357450E-36 4.17211988E-30 3.50468463E-27 1.33326211E-37 8.90414992E-35 1.64522456E-19 1.00000000E-40 7.07287960E-30 5.45677000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45000000E+01 8.91864038E-05 5.60003403E+15 1.15351884E+02 1.00000000E+05 4.99271104E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.59969839E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.07468431E-05 6.32992649E-04 3.38696347E-11 4.07317994E-11 2.60597727E-06 1.87343582E-06 7.76408519E-06 3.30730756E-04 1.58460273E-18 1.50396878E-17 1.11300160E-27 4.41721550E-26 2.70003721E-25 7.51555180E-25 1.02460518E-17 1.43543068E-12 5.71027065E-25 2.46840021E-34 4.17784599E-34 1.21064931E-36 1.27772229E-20 1.13116694E-18 9.94305288E-10 9.57298294E-09 9.70894763E-29 5.33317082E-35 5.61222778E-14 7.72507695E-34 1.47590776E-25 1.67294832E-19 7.37160814E-28 2.40042846E-14 9.50818997E-14 5.68450317E-15 1.33678004E-14 1.48838453E-16 1.74567873E-09 1.93865242E-09 5.04259650E-25 1.24645262E-27 1.01162095E-08 4.54842629E-29 2.27660271E-18 2.37373136E-26 3.79981661E-31 3.74946524E-33 1.00000000E-40 1.01005694E-27 5.93418272E-28 2.31994558E-17 3.60638893E-32 2.75886095E-29 9.51651430E-36 6.15981344E-28 8.79481678E-27 2.80536470E-17 1.02856358E-24 4.67426531E-27 5.09484216E-31 6.26149919E-27 4.21104526E-36 5.34197686E-30 3.82545154E-27 1.43276741E-37 9.71222914E-35 1.50981439E-19 9.44420854E-37 1.11043397E-29 9.51353000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.55000000E+01 7.53391942E-05 4.64679123E+15 1.17431480E+02 1.00000000E+05 4.41313023E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.27658783E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.27072201E-05 7.43539380E-04 7.32205100E-11 5.14910551E-11 2.89419463E-06 2.04124918E-06 8.43093944E-06 3.35550423E-04 1.80749695E-18 2.34718589E-17 1.54726405E-26 6.30504541E-26 3.65374331E-25 1.00621405E-24 1.19065279E-17 1.54942866E-12 4.80610925E-25 1.00000000E-40 1.00000000E-40 7.53867351E-37 1.00592165E-20 9.78161792E-19 9.38622899E-10 9.21860894E-09 7.42533996E-28 2.71735948E-34 4.91483025E-14 1.22104248E-33 2.15724819E-25 2.08941011E-19 8.51538975E-28 2.44554021E-14 8.57836438E-14 4.82848335E-15 1.28003308E-14 2.01805164E-16 1.86175276E-09 2.01436682E-09 4.49575486E-25 1.14363555E-27 1.01230926E-08 5.18666480E-29 2.69154986E-18 2.91605633E-26 3.94827158E-31 3.89047692E-33 1.00000000E-40 1.43570586E-27 8.22912642E-28 2.27132027E-17 4.45522252E-32 3.61834270E-29 1.11591879E-35 8.27582448E-28 1.25163874E-26 2.22634394E-17 1.28976237E-24 6.25318644E-27 7.23486971E-31 6.28646309E-27 4.87519373E-36 6.80973382E-30 4.18520851E-27 1.54032234E-37 1.05518492E-34 1.37830992E-19 1.00000000E-40 1.71588277E-29 1.59618000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.65000000E+01 6.38328420E-05 3.86702775E+15 1.19559364E+02 1.00000000E+05 3.44856398E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.88390625E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.49808838E-05 8.71549126E-04 1.52614845E-10 6.42467496E-11 3.20653030E-06 2.22093499E-06 9.14063652E-06 3.40588701E-04 2.06647849E-18 3.65260714E-17 2.08053245E-25 1.05724025E-25 5.21853764E-25 1.33410290E-24 1.38098141E-17 1.67470048E-12 4.11683707E-25 4.83589833E-34 1.00000000E-40 4.70954291E-37 7.97015166E-21 8.57483630E-19 8.93527721E-10 8.87761094E-09 7.01038357E-27 1.52547749E-33 4.32871659E-14 1.83187368E-33 3.11993463E-25 2.60600183E-19 9.90827357E-28 2.49588989E-14 7.78782153E-14 4.12528963E-15 1.21446229E-14 2.53953331E-16 1.98739295E-09 2.08765606E-09 4.02110382E-25 1.04792112E-27 1.01300618E-08 5.90703005E-29 3.17217738E-18 3.57378761E-26 4.20983171E-31 4.03477527E-33 1.00000000E-40 1.94437569E-27 1.08883200E-27 2.23218359E-17 5.83471873E-32 4.75758011E-29 1.32341918E-35 1.09471385E-27 1.77555609E-26 1.79395447E-17 1.60308522E-24 8.24839465E-27 9.50061184E-31 6.25450539E-27 5.77818768E-36 8.62482261E-30 4.58885947E-27 1.65917726E-37 1.14317073E-34 1.25189138E-19 1.00000000E-40 2.50108022E-29 2.59614000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.75000000E+01 5.42413291E-05 3.22912847E+15 1.21663895E+02 1.00000000E+05 2.17579325E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.45738654E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.76068095E-05 1.01918709E-03 2.86123331E-10 7.90389073E-11 3.54450166E-06 2.41191185E-06 9.89225428E-06 3.45734748E-04 2.35820238E-18 5.66465661E-17 2.05291965E-24 3.21867106E-25 1.00960495E-24 1.75056472E-24 1.59830524E-17 1.81064736E-12 3.58407150E-25 2.01866304E-34 4.84049278E-34 2.95170376E-37 6.37312491E-21 7.61903518E-19 8.57493504E-10 8.54736136E-09 5.18769745E-26 7.33435495E-33 3.83159233E-14 2.76354355E-33 4.46532867E-25 3.24616163E-19 1.16121822E-27 2.55190508E-14 7.10781522E-14 3.55687814E-15 1.15390990E-14 2.78917508E-16 2.12185731E-09 2.15820701E-09 3.60267271E-25 9.56234792E-28 1.01344275E-08 6.71729515E-29 3.72649282E-18 4.38012589E-26 4.66022745E-31 4.18126374E-33 1.00000000E-40 2.65817946E-27 1.44759422E-27 2.19375153E-17 1.03892302E-31 6.24744046E-29 1.58372517E-35 1.42612970E-27 2.49685260E-26 1.47091490E-17 1.97590570E-24 1.06976803E-26 1.22191151E-30 6.21766148E-27 7.07142767E-36 1.08525056E-29 5.04228944E-27 1.79335068E-37 1.23600579E-34 1.13201207E-19 1.00000000E-40 3.70021709E-29 4.11433000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.85000000E+01 4.62180360E-05 2.70605618E+15 1.23706181E+02 1.00000000E+05 9.71805532E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.07467524E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.06623325E-05 1.19080416E-03 4.74532344E-10 9.59415550E-11 3.91591625E-06 2.61758869E-06 1.07013847E-05 3.51422165E-04 2.68892799E-18 8.76927163E-17 1.53003507E-23 1.74148682E-24 3.70762181E-24 2.27412481E-24 1.84853773E-17 1.95696526E-12 3.16896048E-25 1.32640430E-34 1.00000000E-40 1.85815407E-37 5.16860315E-21 6.87323222E-19 8.29852344E-10 8.23857798E-09 2.99209243E-25 2.97142583E-32 3.41124630E-14 4.51508433E-33 6.32839344E-25 4.04508431E-19 1.37590677E-27 2.62147486E-14 6.52645228E-14 3.10757685E-15 1.10337128E-14 2.70428856E-16 2.26757515E-09 2.22945555E-09 3.24087042E-25 8.71031404E-28 1.01491567E-08 7.63789563E-29 4.37016015E-18 5.39077256E-26 5.45418650E-31 4.33552883E-33 1.00000000E-40 3.95683308E-27 2.07916762E-27 2.15855246E-17 3.51517850E-31 8.20392499E-29 1.92024382E-35 1.83142178E-27 3.47807300E-26 1.23041959E-17 2.41647903E-24 1.36400668E-26 1.66342503E-30 6.22128471E-27 9.08367655E-36 1.36140670E-29 5.56145717E-27 1.95533781E-37 1.33642749E-34 1.02162688E-19 1.72447565E-37 6.22558817E-29 6.37682000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.95000000E+01 3.94780945E-05 2.27883759E+15 1.25475676E+02 1.00000000E+05 2.27015612E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.79013989E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.41697412E-05 1.38758422E-03 7.03891168E-10 1.14910185E-10 4.31702345E-06 2.83332368E-06 1.15508589E-05 3.56965563E-04 3.02641069E-18 1.35296511E-16 9.00734223E-23 9.93120926E-24 1.90298528E-23 2.92354371E-24 2.13258645E-17 2.10739959E-12 2.83179559E-25 1.00000000E-40 5.09221309E-34 1.17234582E-37 4.28827866E-21 6.27623191E-19 8.07023798E-10 7.93512634E-09 1.40535664E-24 1.04201544E-31 3.04762797E-14 7.08546679E-33 8.88026439E-25 5.03364665E-19 1.64467465E-27 2.70396970E-14 6.01552994E-14 2.77064875E-15 1.05720594E-14 2.44839906E-16 2.41957636E-09 2.29817116E-09 2.90973711E-25 7.88207101E-28 1.01544598E-08 8.66763059E-29 5.10719924E-18 6.67336350E-26 6.86278079E-31 4.48948165E-33 1.00000000E-40 5.69694964E-27 2.96927087E-27 2.10208014E-17 1.66086065E-30 1.06429454E-28 2.34020796E-35 2.31702435E-27 4.71881099E-26 1.05301925E-17 2.93739833E-24 1.70189450E-26 2.29196563E-30 6.38909915E-27 1.23418405E-35 1.70205979E-29 6.14728603E-27 2.16367042E-37 1.45068548E-34 9.24347678E-20 1.00000000E-40 9.05102031E-29 9.69147000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.05000000E+01 3.37908605E-05 1.92683293E+15 1.27019937E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.69230433E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.82028265E-05 1.61365200E-03 9.59640117E-10 1.36067643E-10 4.75275133E-06 3.06022124E-06 1.24470572E-05 3.62500265E-04 3.37402732E-18 2.08106532E-16 4.35578743E-22 4.93876291E-23 9.41116030E-23 3.72560812E-24 2.45566283E-17 2.26332914E-12 2.55349839E-25 1.00000000E-40 1.00000000E-40 7.41338305E-38 3.63130665E-21 5.79108286E-19 7.88008115E-10 7.64082579E-09 5.54580023E-24 3.22077551E-31 2.73248220E-14 1.00000000E-40 1.23536569E-24 6.25782997E-19 1.98347682E-27 2.79968577E-14 5.56691183E-14 2.51238009E-15 1.01263234E-14 2.14502567E-16 2.57776588E-09 2.36637710E-09 2.61292282E-25 7.10444808E-28 1.01545997E-08 9.82254835E-29 5.95183964E-18 8.31190276E-26 9.41426364E-31 4.64492550E-33 1.00000000E-40 6.80478984E-27 3.50587580E-27 2.03315077E-17 7.55871210E-30 1.36860474E-28 2.87038405E-35 2.89420523E-27 6.27197380E-26 9.18400476E-18 3.55127292E-24 2.08547916E-26 2.60188038E-30 6.70612314E-27 1.80301182E-35 2.12539722E-29 6.81436413E-27 2.42647316E-37 1.57969809E-34 8.38072251E-20 1.00000000E-40 1.09545556E-28 1.44684000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.15000000E+01 2.89734944E-05 1.63510448E+15 1.28342966E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.27462916E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.29014450E-05 1.87685656E-03 1.23939807E-09 1.59619546E-10 5.23657119E-06 3.30450165E-06 1.34170382E-05 3.68677057E-04 3.74257482E-18 3.19686062E-16 1.78670624E-21 2.10822818E-22 4.08535551E-22 4.71719208E-24 2.82826932E-17 2.42457097E-12 2.32277317E-25 1.00000000E-40 1.00000000E-40 4.70393760E-38 3.15274934E-21 5.40904637E-19 7.72942968E-10 7.36878072E-09 1.89264220E-23 8.98924374E-31 2.46208635E-14 1.00785840E-31 1.70524749E-24 7.78635750E-19 2.42318433E-27 2.91999540E-14 5.18063674E-14 2.32230958E-15 9.69289518E-15 1.88768231E-16 2.74607122E-09 2.43969246E-09 2.35683444E-25 6.41128059E-28 1.01676558E-08 1.11384316E-28 6.93156854E-18 1.04325128E-25 1.41331613E-30 4.81058166E-33 1.00000000E-40 5.16929084E-27 2.68208735E-27 1.96150159E-17 3.01256894E-29 1.75191071E-28 3.56464797E-35 3.57468157E-27 8.19438201E-26 8.17178177E-18 4.27344107E-24 2.51600685E-26 1.82144157E-30 7.20905087E-27 2.84459399E-35 2.66088676E-29 7.59132672E-27 2.77111158E-37 1.73084307E-34 7.63460017E-20 1.00000000E-40 9.52985513E-29 2.12394000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.25000000E+01 2.48753495E-05 1.39446148E+15 1.29205027E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.29520444E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.82397811E-05 2.17563073E-03 1.54133615E-09 1.85639003E-10 5.75428357E-06 3.55458483E-06 1.44157145E-05 3.74136731E-04 4.06539071E-18 4.88435345E-16 6.36753225E-21 7.82420180E-22 1.55314164E-21 5.94855422E-24 3.24658879E-17 2.58214552E-12 2.11885580E-25 1.00000000E-40 1.00000000E-40 2.98259320E-38 2.82539159E-21 5.08400556E-19 7.57887735E-10 7.09142805E-09 5.75571009E-23 2.31937978E-30 2.22080814E-14 1.00000000E-40 2.33536367E-24 9.65806540E-19 2.98009398E-27 3.05717491E-14 4.83058920E-14 2.19755759E-15 9.22790102E-15 1.71116691E-16 2.91347562E-09 2.51055643E-09 2.11479272E-25 5.75273867E-28 1.01560031E-08 1.25933424E-28 8.03886603E-18 1.31503160E-25 2.28472029E-30 4.96899525E-33 1.00000000E-40 4.63515693E-27 2.41975986E-27 1.85926970E-17 1.04934393E-28 2.19610581E-28 4.42050507E-35 4.36260309E-27 1.03178439E-25 7.41871257E-18 5.13037479E-24 2.97615983E-26 1.57022430E-30 8.07754321E-27 4.72526417E-35 3.33028143E-29 8.46822854E-27 3.23377936E-37 1.91909136E-34 7.01586450E-20 1.00000000E-40 8.45413179E-29 3.06721000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.35000000E+01 2.13762687E-05 1.19203130E+15 1.29885585E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.59641397E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.43925144E-05 2.51976343E-03 1.87045696E-09 2.14467003E-10 6.32165551E-06 3.81787304E-06 1.54748346E-05 3.79675948E-04 4.39020436E-18 7.43084863E-16 2.01492163E-20 2.57766497E-21 5.24847235E-21 7.53463755E-24 3.72342614E-17 2.74593538E-12 1.94251687E-25 7.62109924E-35 1.00000000E-40 1.89312820E-38 2.57935468E-21 4.80869780E-19 7.44447631E-10 6.82455718E-09 1.57306608E-22 5.51645486E-30 2.00915556E-14 1.00000000E-40 3.17828259E-24 1.19644472E-18 3.69176627E-27 3.21096100E-14 4.52226289E-14 2.10454010E-15 8.75789506E-15 1.58981828E-16 3.08526181E-09 2.58504574E-09 1.90221336E-25 5.16000048E-28 1.01419577E-08 1.42302236E-28 9.30725973E-18 1.66246500E-25 3.89793603E-30 5.13060955E-33 1.00000000E-40 5.83486335E-27 3.08187876E-27 1.75600617E-17 3.24802545E-28 2.73548771E-28 5.51267574E-35 5.28099746E-27 1.28139373E-25 6.81643546E-18 6.13980167E-24 3.48057770E-26 1.92103127E-30 9.19834150E-27 8.20662587E-35 4.17052171E-29 9.47943408E-27 3.81724574E-37 2.15450179E-34 6.46417534E-20 1.00000000E-40 1.08653322E-28 4.35767000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
