alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
6.92968000E+01 9.01893000E-05 5.58306657E+15 1.17003520E+02 1.00000000E+05 6.50956261E-10 1.00000000E-40 1.00000000E-40 1.41407384E-29 3.06626374E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.04553991E-08 8.31322762E-05 2.67818306E-11 7.62271894E-12 3.88225087E-06 2.10385848E-04 4.33312762E-04 1.68426108E-01 8.97922300E-17 4.72158599E-18 1.00000000E-40 1.00000000E-40 1.31988056E-39 1.72844807E-37 1.06784668E-28 6.54444005E-12 1.78544253E-19 2.16890494E-28 1.23987672E-30 8.44804652E-28 7.89700754E-14 1.17085209E-13 1.18531397E-06 7.64164021E-05 1.00000000E-40 1.00000000E-40 2.76331335E-12 1.00000000E-40 1.00000000E-40 3.21108976E-33 1.00000000E-40 2.90268679E-12 1.37365278E-12 1.55840532E-08 2.45807550E-09 1.07385382E-11 2.24341575E-07 1.41773415E-11 1.55842792E-21 3.53318463E-18 9.83204944E-08 2.26495766E-36 3.02402484E-32 1.60832355E-36 8.32352262E-37 1.18146947E-39 1.00000000E-40 1.74111469E-32 3.76551808E-34 1.44234818E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.02250007E-39 4.87619083E-12 2.43217243E-34 8.05065696E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.19499726E-40 2.33522700E-30 1.00000000E-40 1.00000000E-40 8.83557913E-14 8.16963256E-30 2.09580151E-35 9.77506000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.04813000E+01 7.58365000E-05 4.70660285E+15 1.16704458E+02 1.00000000E+05 6.46304734E-10 1.00000000E-40 1.00000000E-40 1.24410113E-29 2.60667520E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.40824913E-08 8.87929949E-05 3.05159632E-11 9.05927311E-12 5.34924365E-06 2.49824753E-04 5.15014122E-04 1.80899497E-01 1.02667237E-16 5.40826658E-18 1.00000000E-40 1.00000000E-40 9.02136304E-40 1.60894000E-37 1.16849173E-28 9.53369831E-12 1.83231347E-19 2.43234449E-28 1.82527891E-29 8.17074248E-28 7.73315282E-14 1.13587215E-13 1.51662435E-06 8.13480641E-05 1.00000000E-40 1.00000000E-40 3.53662859E-12 1.00000000E-40 1.00000000E-40 2.13766560E-33 1.00000000E-40 3.03043806E-12 1.25795294E-12 1.84393595E-08 2.31567806E-09 1.07093657E-11 2.28835029E-07 1.67765833E-11 1.35528288E-21 3.20369047E-18 1.12506087E-07 2.39025624E-36 2.98032500E-32 1.84661085E-36 8.75710720E-37 1.23177086E-39 1.00000000E-40 1.60667344E-32 3.38941361E-34 1.54289241E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.63483991E-40 4.78382312E-12 2.31560816E-34 7.66442550E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.04231692E-39 2.85385375E-30 1.00000000E-40 1.00000000E-40 7.74302716E-14 4.16718493E-30 2.05638935E-35 2.84244000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.16659000E+01 6.37763000E-05 3.96797010E+15 1.16414653E+02 1.00000000E+05 6.33741272E-10 1.00000000E-40 1.00000000E-40 1.07724495E-29 2.18140469E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.12835281E-08 9.48646418E-05 3.44498204E-11 1.06658315E-11 7.31450538E-06 2.96780522E-04 6.12490652E-04 1.94361415E-01 1.15657182E-16 6.02874684E-18 1.00000000E-40 1.00000000E-40 2.59537665E-40 1.44455286E-37 1.28205725E-28 1.37513471E-11 1.86790201E-19 2.73599716E-28 1.00000000E-40 7.93890661E-28 7.40912536E-14 1.09717443E-13 1.92827504E-06 8.65698323E-05 1.00000000E-40 1.00000000E-40 4.49039690E-12 1.00000000E-40 1.00000000E-40 3.90533364E-34 1.00000000E-40 3.14586137E-12 1.14069516E-12 2.17920935E-08 2.18351521E-09 1.04585108E-11 2.32710084E-07 1.99917833E-11 1.18910286E-21 2.90223541E-18 1.28471885E-07 2.52303133E-36 2.93284463E-32 2.12378504E-36 1.08378722E-36 1.28398663E-39 1.00000000E-40 1.48607995E-32 3.00460720E-34 1.65330273E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.18290108E-40 4.67156644E-12 2.13560964E-34 7.08030446E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.17438759E-39 3.48425840E-30 1.00000000E-40 1.00000000E-40 6.72819574E-14 2.09715934E-30 2.00555390E-35 7.03936000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.28505000E+01 5.36414000E-05 3.34544510E+15 1.16134944E+02 1.00000000E+05 6.13100229E-10 1.00000000E-40 1.00000000E-40 9.07894640E-30 1.79616680E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.27093534E-08 1.01358451E-04 3.85223774E-11 1.24546647E-11 9.93260011E-06 3.52626224E-04 7.28693829E-04 2.08854917E-01 1.28480183E-16 6.54853607E-18 1.00000000E-40 1.00000000E-40 1.83572405E-40 1.25312131E-37 1.41010550E-28 1.96018215E-11 1.88442255E-19 2.91986621E-28 8.89350727E-30 7.75182642E-28 6.95402759E-14 1.05398083E-13 2.43575361E-06 9.20732661E-05 1.00000000E-40 1.00000000E-40 5.64671439E-12 1.00000000E-40 1.00000000E-40 1.47665120E-34 1.00000000E-40 3.24615234E-12 1.02335532E-12 2.57333178E-08 2.06278452E-09 1.00016446E-11 2.35820266E-07 2.39141487E-11 1.05136245E-21 2.63099698E-18 1.46368699E-07 2.66310814E-36 2.85818372E-32 2.40895793E-36 8.42197938E-37 1.33793791E-39 1.00000000E-40 1.37941203E-32 2.62673008E-34 1.77521432E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.53545321E-12 1.91054604E-34 6.35483554E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.31579492E-39 4.24855657E-30 1.00000000E-40 1.00000000E-40 5.80390377E-14 1.13991074E-30 1.94647177E-35 1.51963000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.40350000E+01 4.51234000E-05 2.82073969E+15 1.15865869E+02 1.00000000E+05 5.84747431E-10 1.00000000E-40 1.00000000E-40 7.41870301E-30 1.45499381E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.19060420E-07 1.08282613E-04 4.26630466E-11 1.44390743E-11 1.34020386E-05 4.18958618E-04 8.67079357E-04 2.24418204E-01 1.40845326E-16 6.93871347E-18 1.00000000E-40 1.00000000E-40 1.88311283E-40 1.05227990E-37 1.55427851E-28 2.75744017E-11 1.87579646E-19 3.18104778E-28 1.00000000E-40 7.60964852E-28 6.40272199E-14 1.00591583E-13 3.05629904E-06 9.78443886E-05 1.00000000E-40 1.00000000E-40 7.02351020E-12 1.00000000E-40 1.00000000E-40 1.23513410E-34 1.00000000E-40 3.32869455E-12 9.07548997E-13 3.03676879E-08 1.95369851E-09 9.36725201E-12 2.38019006E-07 2.86107356E-11 9.34590660E-22 2.38922472E-18 1.66334827E-07 2.81017500E-36 2.73814861E-32 2.70776131E-36 4.12281842E-37 1.39340890E-39 1.00000000E-40 1.28634456E-32 2.26735340E-34 1.91001628E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.37321056E-12 1.65987884E-34 5.54747027E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.46489558E-39 5.17249205E-30 1.00000000E-40 1.00000000E-40 4.97477460E-14 6.17376782E-31 1.88177560E-35 2.97862000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.52196000E+01 3.79635000E-05 2.37847752E+15 1.15606942E+02 1.00000000E+05 5.49969919E-10 1.00000000E-40 1.00000000E-40 5.93907801E-30 1.16078759E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.51040662E-07 1.15688408E-04 4.67935390E-11 1.66314287E-11 1.79692818E-05 4.97621284E-04 1.03165968E-03 2.41178211E-01 1.52504843E-16 7.18268367E-18 1.00000000E-40 1.00000000E-40 2.18638472E-40 8.58206418E-38 1.71673461E-28 3.82572677E-11 1.84167765E-19 3.36053967E-28 5.99875680E-30 7.51312876E-28 5.79774035E-14 9.54064226E-14 3.80942360E-06 1.03908144E-04 1.00000000E-40 1.00000000E-40 8.63180465E-12 1.00000000E-40 1.00000000E-40 1.68860452E-34 1.00000000E-40 3.39304835E-12 7.96066264E-13 3.58183275E-08 1.85727268E-09 8.60283040E-12 2.39330360E-07 3.41285992E-11 8.34105007E-22 2.17648739E-18 1.88523002E-07 2.96515587E-36 2.61865319E-32 3.04028927E-36 4.80557689E-37 1.45091323E-39 1.00000000E-40 1.20738500E-32 1.93667739E-34 2.05958032E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.18910371E-12 1.40330730E-34 4.71877176E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.62029328E-39 6.28506824E-30 1.00000000E-40 1.00000000E-40 4.24447335E-14 2.92373494E-31 1.81480070E-35 5.45677000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.64041000E+01 3.19444000E-05 2.00570078E+15 1.15357360E+02 1.00000000E+05 5.09759949E-10 1.00000000E-40 1.00000000E-40 4.76331733E-30 9.11778463E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.89413608E-07 1.23568253E-04 5.08288707E-11 1.90450937E-11 2.39523291E-05 5.90740260E-04 1.22710393E-03 2.59147086E-01 1.63183283E-16 7.26947387E-18 1.00000000E-40 1.00000000E-40 3.75000710E-40 6.81339576E-38 1.89897194E-28 5.23255893E-11 1.78023720E-19 3.32340395E-28 1.00000000E-40 7.45503947E-28 5.16852883E-14 8.98468089E-14 4.71606889E-06 1.10230933E-04 1.01759709E-40 1.00000000E-40 1.04761745E-11 1.00000000E-40 1.00000000E-40 5.93152338E-34 1.00000000E-40 3.43706294E-12 6.90099452E-13 4.22193476E-08 1.77172683E-09 7.74769784E-12 2.39591194E-07 4.04639113E-11 7.44923487E-22 1.98827563E-18 2.13026649E-07 3.12717391E-36 2.52949441E-32 3.38080000E-36 3.25557844E-37 1.51002442E-39 1.00000000E-40 1.14111284E-32 1.63769701E-34 2.22442634E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.64004474E-40 3.98305387E-12 1.15513936E-34 3.91289601E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.78026834E-39 7.61981916E-30 1.00000000E-40 1.00000000E-40 3.60527096E-14 3.53365013E-31 1.74640070E-35 9.51353000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.75887000E+01 2.68838000E-05 1.69147186E+15 1.15117830E+02 1.00000000E+05 4.66008356E-10 1.00000000E-40 1.00000000E-40 4.08759427E-30 7.06176294E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.34922984E-07 1.31979480E-04 5.47149866E-11 2.16932697E-11 3.17400556E-05 7.00764784E-04 1.45882238E-03 2.78465344E-01 1.72727321E-16 7.20499671E-18 1.00000000E-40 1.00000000E-40 2.45677543E-40 5.29388562E-38 2.10309339E-28 7.05696267E-11 1.69589644E-19 3.39141547E-28 1.00000000E-40 7.43871275E-28 4.54580623E-14 8.40674763E-14 5.79987881E-06 1.16835876E-04 1.12006647E-40 1.00000000E-40 1.25523273E-11 1.00000000E-40 1.00000000E-40 1.61411284E-34 1.00000000E-40 3.46165644E-12 5.91755595E-13 4.97237344E-08 1.69692730E-09 6.85325169E-12 2.38872977E-07 4.75966044E-11 6.64927055E-22 1.82258001E-18 2.39967269E-07 3.29710634E-36 2.44075714E-32 3.73134535E-36 8.73832528E-38 1.57133084E-39 1.00000000E-40 1.08729490E-32 1.37360751E-34 2.40608881E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.76150766E-12 9.28130793E-35 3.17054934E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.94332863E-39 9.21372231E-30 1.00000000E-40 1.00000000E-40 3.05289168E-14 4.98919768E-31 1.67872216E-35 1.59618000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.87733000E+01 2.26285000E-05 1.42679743E+15 1.14870938E+02 1.00000000E+05 4.20047481E-10 1.00000000E-40 1.00000000E-40 3.95369819E-30 5.39244732E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.88314814E-07 1.40916217E-04 5.81783201E-11 2.45855190E-11 4.18118932E-05 8.30460887E-04 1.73297930E-03 2.99160546E-01 1.80808216E-16 6.99824031E-18 1.00000000E-40 1.00000000E-40 2.60965854E-40 4.03669809E-38 2.33078446E-28 9.38335791E-11 1.59197340E-19 3.25808713E-28 2.16741261E-30 7.42530216E-28 3.95079718E-14 7.81561353E-14 7.08430994E-06 1.23690870E-04 1.22606911E-40 1.00000000E-40 1.48466995E-11 1.00000000E-40 1.00000000E-40 1.59443176E-34 1.00000000E-40 3.46702892E-12 5.02066969E-13 5.85249598E-08 1.63068707E-09 5.96137281E-12 2.37095433E-07 5.54342118E-11 5.91726584E-22 1.67447790E-18 2.69386608E-07 3.47410536E-36 2.32809879E-32 4.11194858E-36 7.68946486E-37 1.63458355E-39 1.00000000E-40 1.04443556E-32 1.14333952E-34 2.60217068E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.53062288E-12 7.26331571E-35 2.50372729E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.10264507E-39 1.11076742E-29 1.00000000E-40 1.00000000E-40 2.57942341E-14 3.32398762E-31 1.61043225E-35 2.59614000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.99578000E+01 1.90500000E-05 1.20362981E+15 1.14635403E+02 1.00000000E+05 3.73309324E-10 1.00000000E-40 1.00000000E-40 3.23914197E-30 4.06010497E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.50351313E-07 1.50379771E-04 6.13864486E-11 2.77288798E-11 5.47868909E-05 9.83012951E-04 2.05675365E-03 3.21262766E-01 1.87419780E-16 6.66701717E-18 1.00000000E-40 1.00000000E-40 6.02660750E-40 3.05565403E-38 2.58356880E-28 1.23120568E-10 1.47215147E-19 2.91325674E-28 1.00000000E-40 7.44281756E-28 3.39062236E-14 7.21481427E-14 8.59756554E-06 1.30757582E-04 1.33445155E-40 1.00000000E-40 1.73368827E-11 1.00000000E-40 1.00000000E-40 1.17331320E-33 1.00000000E-40 3.45156886E-12 4.21149460E-13 6.87725899E-08 1.57143588E-09 5.09742110E-12 2.34211055E-07 6.38920118E-11 5.24019927E-22 1.54116805E-18 3.01296630E-07 3.65723007E-36 2.22250581E-32 4.65388946E-36 6.81060235E-36 1.69957649E-39 1.00000000E-40 1.01108935E-32 9.44293900E-35 2.81512851E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.04589603E-40 3.28923386E-12 5.55919172E-35 1.93602178E-37 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.26074003E-39 1.33466511E-29 1.00000000E-40 1.00000000E-40 2.17193821E-14 1.00000000E-40 1.54312340E-35 4.11433000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.11424000E+01 1.60403000E-05 1.01549398E+15 1.14406803E+02 1.00000000E+05 3.27418053E-10 1.00000000E-40 1.00000000E-40 2.07729711E-30 3.01810939E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.21720429E-07 1.60416088E-04 6.42782808E-11 3.11257654E-11 7.13942536E-05 1.16199853E-03 2.43826092E-03 3.44907332E-01 1.92502380E-16 6.23908335E-18 1.00000000E-40 1.00000000E-40 2.84189517E-39 2.31831093E-38 2.86317903E-28 1.59536297E-10 1.34367306E-19 2.55403978E-28 1.00000000E-40 7.47469744E-28 2.87753953E-14 6.61993929E-14 1.03696221E-05 1.38044227E-04 1.45309226E-40 1.00000000E-40 1.99929227E-11 1.00000000E-40 1.00000000E-40 8.41699499E-33 1.00000000E-40 3.41757028E-12 3.49713358E-13 8.06642520E-08 1.51851352E-09 4.29322748E-12 2.30360871E-07 7.28747590E-11 4.61645209E-22 1.42052230E-18 3.35732356E-07 3.84687758E-36 2.09184205E-32 5.13531624E-36 1.10236094E-35 1.76691619E-39 1.00000000E-40 9.86520931E-33 7.74710915E-35 3.04481090E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.14100572E-39 3.04509746E-12 4.16762724E-35 1.46821276E-37 1.00000000E-40 1.00000000E-40 1.35853277E-40 2.41461919E-39 1.59773955E-29 1.00000000E-40 1.00000000E-40 1.82432631E-14 4.78472137E-32 1.47693819E-35 6.37682000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.23269000E+01 1.35086000E-05 8.56877275E+14 1.14184837E+02 1.00000000E+05 2.83334687E-10 1.00000000E-40 1.00000000E-40 7.47250891E-31 2.21468973E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.03115093E-07 1.70994171E-04 6.68246325E-11 3.47738797E-11 9.25571401E-05 1.37145962E-03 2.88680154E-03 3.70066932E-01 1.95962330E-16 5.73724518E-18 1.00000000E-40 1.00000000E-40 4.01569610E-39 1.78133303E-38 3.17008258E-28 2.04258334E-10 1.21006326E-19 2.25006645E-28 1.00000000E-40 7.49774315E-28 2.41328759E-14 6.03403579E-14 1.24307415E-05 1.45479444E-04 1.56744861E-40 1.00000000E-40 2.27748458E-11 1.00000000E-40 1.00000000E-40 1.24458933E-32 1.00000000E-40 3.36457582E-12 2.87282125E-13 9.43908919E-08 1.46991708E-09 3.56195131E-12 2.25491067E-07 8.22393900E-11 4.03835228E-22 1.30934573E-18 3.72604305E-07 4.04104892E-36 1.95703442E-32 5.42857487E-36 9.09204798E-36 1.83610929E-39 1.00000000E-40 9.68981857E-33 6.30796137E-35 3.29003378E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.10452034E-39 2.79983927E-12 3.06080793E-35 1.09278775E-37 1.00000000E-40 1.00000000E-40 1.09640229E-40 2.56077136E-39 1.90494868E-29 1.00000000E-40 1.00000000E-40 1.52732751E-14 2.35684225E-31 1.41068586E-35 9.69147000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.35115000E+01 1.13788000E-05 7.23153514E+14 1.13967935E+02 1.00000000E+05 2.42157430E-10 1.00000000E-40 1.00000000E-40 1.03547356E-40 1.60633041E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.95173276E-07 1.82158330E-04 6.90195276E-11 3.86673734E-11 1.19363956E-04 1.61593884E-03 3.41290118E-03 3.96876113E-01 1.97863006E-16 5.19225800E-18 1.00000000E-40 1.00000000E-40 8.19039856E-40 1.40974999E-38 3.50521509E-28 2.58632822E-10 1.07740266E-19 2.04751125E-28 2.22472610E-29 7.48585757E-28 2.00209226E-14 5.46924090E-14 1.48153945E-05 1.53061779E-04 1.66352429E-40 1.00000000E-40 2.56407903E-11 1.00000000E-40 1.00000000E-40 1.84232263E-33 1.00000000E-40 3.29547269E-12 2.33774595E-13 1.10156101E-07 1.42513913E-09 2.91675581E-12 2.19789465E-07 9.18969016E-11 3.50837556E-22 1.20636618E-18 4.11897152E-07 4.23977322E-36 1.83656293E-32 5.64101022E-36 4.78100998E-36 1.90782827E-39 1.00000000E-40 9.57665871E-33 5.10157550E-35 3.55031041E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.50935410E-40 2.55949635E-12 2.20667300E-35 8.00628672E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.69641219E-39 2.26124073E-29 1.00000000E-40 1.00000000E-40 1.27530526E-14 8.39815148E-32 1.34450618E-35 1.44684000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.46961000E+01 9.58692000E-06 6.10423721E+14 1.13753408E+02 1.00000000E+05 2.04381452E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.15141301E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.98458667E-07 1.93871765E-04 7.08162823E-11 4.27849182E-11 1.53150426E-04 1.90043286E-03 4.02832377E-03 4.25307258E-01 1.98175917E-16 4.62655711E-18 1.00000000E-40 1.00000000E-40 3.98455937E-40 1.16797968E-38 3.86809333E-28 3.24075607E-10 9.48774570E-20 1.68457813E-28 1.00000000E-40 7.40609757E-28 1.64253065E-14 4.92893634E-14 1.75580817E-05 1.60712434E-04 1.77157751E-40 1.00000000E-40 2.85390501E-11 1.00000000E-40 1.00000000E-40 3.93800690E-34 1.00000000E-40 3.21085140E-12 1.88443900E-13 1.28145338E-07 1.38248753E-09 2.35745265E-12 2.13282566E-07 1.01731151E-10 3.02334278E-22 1.10928190E-18 4.53455624E-07 4.44075340E-36 1.70671620E-32 5.89938135E-36 2.75278589E-36 1.98176811E-39 1.00000000E-40 9.51063871E-33 4.09533779E-35 3.82306827E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.32622384E-12 1.56159215E-35 5.78336382E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.81871956E-39 2.67141191E-29 1.00000000E-40 1.00000000E-40 1.06126819E-14 1.00000000E-40 1.27744429E-35 2.12394000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.58806000E+01 8.07909000E-06 5.15370008E+14 1.13542910E+02 1.00000000E+05 1.70394520E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.15958689E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.13543900E-07 2.06101032E-04 7.22327154E-11 4.71037245E-11 1.95553040E-04 2.23054192E-03 4.74644933E-03 4.55318983E-01 1.96959982E-16 4.06048091E-18 1.00000000E-40 1.00000000E-40 7.86059163E-40 1.02659647E-38 4.25719624E-28 4.02124574E-10 8.26482587E-20 1.33336682E-28 1.00000000E-40 7.27038127E-28 1.33163734E-14 4.41544807E-14 2.06943052E-05 1.68342849E-04 1.88083301E-40 1.00000000E-40 3.14133204E-11 1.00000000E-40 1.00000000E-40 1.70591665E-33 1.00000000E-40 3.11158680E-12 1.50432938E-13 1.48514670E-07 1.34069566E-09 1.88061339E-12 2.06019476E-07 1.11643513E-10 2.58171091E-22 1.01664567E-18 4.97084480E-07 4.64132132E-36 1.59094068E-32 6.32113083E-36 7.57500043E-36 2.05764560E-39 1.00000000E-40 9.47774618E-33 3.26062471E-35 4.10609517E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.02072622E-40 2.10128463E-12 1.08551044E-35 4.13422272E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.92536468E-39 3.13998725E-29 1.00000000E-40 1.00000000E-40 8.79411347E-15 4.97288865E-32 1.20898019E-35 3.06721000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
8.70652000E+01 6.81013000E-06 4.35303229E+14 1.13313129E+02 1.00000000E+05 1.40451980E-10 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.72264565E-12 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.40838840E-07 2.18848178E-04 7.29459789E-11 5.15902488E-11 2.48399423E-04 2.61230574E-03 5.58182122E-03 4.86984918E-01 1.94158652E-16 3.51447101E-18 1.00000000E-40 1.00000000E-40 5.74368872E-40 9.49520698E-39 4.67062196E-28 4.94250605E-10 7.13424441E-20 1.05606123E-28 3.62930024E-29 7.08136382E-28 1.06871389E-14 3.93602419E-14 2.42553973E-05 1.75922939E-04 1.98747578E-40 1.00000000E-40 3.42115397E-11 1.00000000E-40 1.00000000E-40 9.55205558E-34 1.00000000E-40 3.00148458E-12 1.19139648E-13 1.71539935E-07 1.29896350E-09 1.48528556E-12 1.98210963E-07 1.21559809E-10 2.18526255E-22 9.27623933E-19 5.42657025E-07 4.84016728E-36 1.49258983E-32 6.55113473E-36 7.18386200E-36 2.13603435E-39 1.00000000E-40 9.47008533E-33 2.57855484E-35 4.39179945E-11 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.20603600E-40 1.89022197E-12 7.39450745E-36 2.93121050E-38 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.00425083E-39 3.67071979E-29 1.00000000E-40 1.00000000E-40 7.26600990E-15 8.53339085E-32 1.13897081E-35 4.35767000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
