alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.85000000E+01 1.64709908E-05 1.17304406E+15 1.01700273E+02 1.00000000E+05 9.18498628E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.95171554E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.85126654E-08 1.28396846E-04 4.85650024E-14 2.83545489E-13 1.53478870E-05 1.77978605E-04 3.85651520E-04 1.57953716E-02 6.33162642E-19 1.35812533E-18 4.81244332E-40 1.23626103E-37 5.46971885E-36 9.74228113E-35 9.19265729E-27 4.11321241E-11 7.62974993E-22 4.11046858E-31 1.88715782E-30 1.55686332E-32 9.95682590E-20 3.12577628E-16 1.73633987E-06 5.39261633E-07 2.47076523E-38 1.00000000E-40 1.68886575E-12 3.16288691E-39 3.99814420E-40 2.05429343E-32 1.00000000E-40 2.05993820E-14 5.23055896E-13 1.09322009E-09 5.50176730E-10 1.12666043E-16 2.89194506E-07 3.72909364E-09 2.37792863E-22 7.40702937E-22 2.61191800E-07 2.30101397E-35 2.54602702E-26 5.45568884E-36 1.99011265E-35 7.57234472E-39 1.00000000E-40 7.22661811E-32 3.28962797E-35 7.46717824E-13 3.28451126E-39 1.00000000E-40 1.00000000E-40 3.97686925E-39 1.47896219E-39 2.49474066E-14 6.55511780E-33 8.27193598E-36 2.76757741E-35 1.00000000E-40 1.00000000E-40 1.17720581E-39 9.35566008E-29 1.00000000E-40 1.00000000E-40 2.58385149E-19 6.63097265E-26 8.86197204E-35 9.77506000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.95000000E+01 1.35884603E-05 9.64355530E+14 1.02058644E+02 1.00000000E+05 1.00643691E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.21055013E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.72682251E-08 1.41633819E-04 6.48242960E-14 3.67748733E-13 1.96327640E-05 2.12075747E-04 4.60558230E-04 2.00234651E-02 8.22457182E-19 1.54715850E-18 4.61284268E-40 1.50386546E-37 6.29973885E-36 9.17972245E-35 9.51374846E-27 5.26852831E-11 9.18711069E-22 3.43172195E-31 1.16218172E-30 2.17129087E-32 1.51071201E-19 3.75698082E-16 2.15866431E-06 7.11691804E-07 2.39410112E-38 1.00000000E-40 2.10443090E-12 2.82295150E-39 3.69137246E-40 1.81649140E-32 1.00000000E-40 2.54438183E-14 5.05765640E-13 1.39443183E-09 5.23586493E-10 1.05804039E-16 2.99042863E-07 3.84489790E-09 2.17034453E-22 8.22015557E-22 2.97385756E-07 2.45541822E-35 2.46736209E-26 6.55509615E-36 1.55118744E-35 7.97996145E-39 1.00000000E-40 6.59455571E-32 3.13121467E-35 9.10937683E-13 3.80379793E-39 1.00000000E-40 1.00000000E-40 4.64815720E-39 1.35809764E-39 2.95171185E-14 6.08854726E-33 8.11557130E-36 2.93030969E-35 1.00000000E-40 1.00000000E-40 1.48063448E-39 1.10928727E-28 1.00000000E-40 1.00000000E-40 3.56610143E-19 3.85261572E-26 8.13192435E-35 2.84244000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.05000000E+01 1.12203001E-05 7.92633309E+14 1.02529508E+02 1.00000000E+05 1.09141803E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.61892633E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.10664864E-07 1.55420595E-04 9.00877138E-14 4.78044791E-13 2.50980850E-05 2.52544213E-04 5.49758296E-04 2.54863266E-02 1.07442770E-18 1.72955932E-18 4.41409004E-40 1.83457664E-37 7.29299620E-36 8.64418706E-35 9.82738329E-27 6.76133933E-11 1.10904165E-21 3.13704823E-31 6.83010571E-31 3.08748129E-32 2.29191246E-19 4.51532589E-16 2.68168467E-06 9.43277926E-07 2.33021080E-38 1.00000000E-40 2.60675347E-12 2.51408497E-39 3.36104071E-40 1.57314606E-32 1.00000000E-40 3.14265542E-14 4.82707630E-13 1.77683625E-09 4.97915801E-10 1.01456357E-16 3.07640647E-07 3.94209606E-09 1.95003383E-22 8.88422484E-22 3.37865100E-07 2.61459180E-35 2.37553615E-26 8.02437962E-36 1.28109310E-35 8.39117534E-39 1.00000000E-40 5.98412206E-32 2.94761957E-35 1.12532001E-12 4.45618584E-39 1.00000000E-40 1.00000000E-40 5.44129695E-39 1.23598105E-39 3.47572490E-14 5.62823403E-33 7.93309767E-36 3.10474764E-35 1.00000000E-40 1.00000000E-40 1.89174117E-39 1.31609813E-28 1.00000000E-40 1.00000000E-40 4.95911481E-19 2.14289643E-26 7.41471140E-35 7.03936000E-18 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.15000000E+01 9.27547499E-06 6.51326056E+14 1.03146483E+02 1.00000000E+05 1.16550661E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.18847787E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.39697845E-07 1.69742642E-04 1.32240911E-13 6.23117567E-13 3.20863799E-05 3.00676094E-04 6.56258645E-04 3.25723757E-02 1.41413146E-18 1.89806854E-18 4.23062341E-40 2.24836175E-37 8.50289718E-36 8.15286335E-35 1.01507513E-26 8.70094953E-11 1.34233156E-21 3.55705100E-31 4.66026768E-31 4.49937843E-32 3.46885325E-19 5.42606010E-16 3.33156097E-06 1.25623739E-06 2.28522500E-38 1.00000000E-40 3.20896254E-12 2.24061723E-39 3.03071064E-40 1.33913058E-32 1.00000000E-40 3.88077987E-14 4.55351178E-13 2.26218770E-09 4.74014845E-10 1.00804996E-16 3.15137879E-07 4.02196361E-09 1.73849829E-22 9.46808136E-22 3.83214426E-07 2.78096927E-35 2.27510372E-26 9.99369405E-36 1.09451487E-35 8.81348273E-39 1.00000000E-40 5.41624504E-32 2.74723502E-35 1.41228697E-12 5.29611388E-39 1.00000000E-40 1.00000000E-40 6.39834797E-39 1.12242623E-39 4.06779471E-14 5.18245486E-33 7.73311281E-36 3.30271438E-35 1.00000000E-40 1.00000000E-40 2.46788614E-39 1.56366142E-28 1.00000000E-40 1.00000000E-40 6.94465873E-19 1.14082021E-26 6.73847219E-35 1.51963000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.25000000E+01 7.67869415E-06 5.35158899E+14 1.03925312E+02 1.00000000E+05 1.21435050E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.91026228E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.75476961E-07 1.84568012E-04 2.07355307E-13 8.13965127E-13 4.10463097E-05 3.57922997E-04 7.83493882E-04 4.17884914E-02 1.87499209E-18 2.04487749E-18 4.07412309E-40 2.77246759E-37 9.99815480E-36 7.71748534E-35 1.04974397E-26 1.12375252E-10 1.62831686E-21 3.63637693E-31 2.59409958E-31 6.76710067E-32 5.22679133E-19 6.51497658E-16 4.14268104E-06 1.68196376E-06 2.26682294E-38 1.00000000E-40 3.92412242E-12 2.00345640E-39 2.72075593E-40 1.12543933E-32 1.00000000E-40 4.78634734E-14 4.24860535E-13 2.87843900E-09 4.52221072E-10 1.05698459E-16 3.21542468E-07 4.08426168E-09 1.55145252E-22 1.01237092E-21 4.33963889E-07 2.95589262E-35 2.16880266E-26 1.26507668E-35 9.27727747E-36 9.25094394E-39 1.00000000E-40 4.90216877E-32 2.53511360E-35 1.80350545E-12 6.40279484E-39 1.00000000E-40 1.00000000E-40 7.57527095E-39 1.02308212E-39 4.72613055E-14 4.75443556E-33 7.51273690E-36 3.53829635E-35 1.00000000E-40 1.00000000E-40 3.29136463E-39 1.86116806E-28 1.00000000E-40 1.00000000E-40 9.78321907E-19 5.81317249E-27 6.11562906E-35 2.97862000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.35000000E+01 6.36802011E-06 4.39670222E+14 1.04904493E+02 1.00000000E+05 1.21253123E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.73584498E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.19252533E-07 1.99881788E-04 3.55674013E-13 1.06458024E-12 5.25899876E-05 4.26006502E-04 9.35602546E-04 5.37943920E-02 2.50601910E-18 2.16235266E-18 3.95506421E-40 3.44426113E-37 1.18686418E-35 7.34858640E-35 1.08796382E-26 1.45938397E-10 1.97963715E-21 5.42405577E-31 1.00000000E-40 1.06018120E-31 7.81157523E-19 7.80796481E-16 5.16363884E-06 2.26574131E-06 2.27946482E-38 1.00000000E-40 4.76595233E-12 1.80128731E-39 2.44766905E-40 9.39198177E-33 1.00000000E-40 5.88650155E-14 3.92240616E-13 3.65840842E-09 4.32567656E-10 1.20735965E-16 3.26818143E-07 4.12883767E-09 1.39930152E-22 1.11021019E-21 4.90696535E-07 3.14031319E-35 2.05846061E-26 1.63085927E-35 7.53335417E-36 9.70682036E-39 1.00000000E-40 4.44712563E-32 2.31211485E-35 2.35006722E-12 7.89986794E-39 1.00000000E-40 1.00000000E-40 9.05443607E-39 9.44525602E-40 5.43838166E-14 4.34481856E-33 7.26094763E-36 3.82932527E-35 1.00000000E-40 1.00000000E-40 4.50788356E-39 2.22029735E-28 1.00000000E-40 1.00000000E-40 1.38301321E-18 2.83628103E-27 5.55197714E-35 5.45677000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45000000E+01 5.29253517E-06 3.61178945E+14 1.06134858E+02 1.00000000E+05 1.10932070E-13 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.04953458E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.72120377E-07 2.15462868E-04 6.94068976E-13 1.38873975E-12 6.75243086E-05 5.06637002E-04 1.11685173E-03 6.93634680E-02 3.37139197E-18 2.24163715E-18 3.88325937E-40 4.31461265E-37 1.42284696E-35 7.05701372E-35 1.12998409E-26 1.91123088E-10 2.41037530E-21 6.07083542E-31 1.00000000E-40 1.74706210E-31 1.14844714E-18 9.31158543E-16 6.46281036E-06 3.07129708E-06 2.32705958E-38 1.00000000E-40 5.74544039E-12 1.63156490E-39 2.22334258E-40 7.83283772E-33 1.01590776E-40 7.18825491E-14 3.58130247E-13 4.63040580E-09 4.14572517E-10 1.58981849E-16 3.30681928E-07 4.15394514E-09 1.28575312E-22 1.27669644E-21 5.53721738E-07 3.33255507E-35 1.94398582E-26 2.14892267E-35 5.75159363E-36 1.01773269E-38 1.00000000E-40 4.04959824E-32 2.07222574E-35 3.13075146E-12 9.99319203E-39 1.00000000E-40 1.00000000E-40 1.09595079E-38 8.92385548E-40 6.16849119E-14 3.95262229E-33 6.94417536E-36 4.19614075E-35 1.00000000E-40 1.00000000E-40 6.37018973E-39 2.65438128E-28 1.00000000E-40 1.00000000E-40 1.94768378E-18 1.32542489E-27 5.04363599E-35 9.51353000E-17 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.55000000E+01 4.41134845E-06 2.96366603E+14 1.07809944E+02 1.00000000E+05 7.80463455E-14 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.07053681E-15 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.35559016E-07 2.31352171E-04 1.65415028E-12 1.80304553E-12 8.70731990E-05 6.02325590E-04 1.33353837E-03 8.94167444E-02 4.59756691E-18 2.27620028E-18 3.87151655E-40 5.45298026E-37 1.72319462E-35 6.86089494E-35 1.17711766E-26 2.53986048E-10 2.94560841E-21 8.75441452E-31 1.12605248E-31 3.05474308E-31 1.63911589E-18 1.10283230E-15 8.15331830E-06 4.19390058E-06 2.39706662E-38 1.00000000E-40 6.87899557E-12 1.49103269E-39 2.05624226E-40 6.58015723E-33 1.21626808E-40 8.68340944E-14 3.23456553E-13 5.79734043E-09 3.97877561E-10 2.52808646E-16 3.33157998E-07 4.16380168E-09 1.21486033E-22 1.56588466E-21 6.23913409E-07 3.53369827E-35 1.82696783E-26 2.93535576E-35 4.10847783E-36 1.06679937E-38 1.00000000E-40 3.70947211E-32 1.80696097E-35 4.30643032E-12 1.30426278E-38 1.00000000E-40 1.00000000E-40 1.35156110E-38 8.83139566E-40 6.83351391E-14 3.57846593E-33 6.53342710E-36 4.66754460E-35 1.00000000E-40 1.00000000E-40 9.55079310E-39 3.18331843E-28 1.00000000E-40 1.00000000E-40 2.70148866E-18 5.94021439E-28 4.59670757E-35 1.59618000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.65000000E+01 3.69022922E-06 2.42984863E+14 1.09999533E+02 1.00000000E+05 1.66017372E-21 1.00000000E-40 1.00000000E-40 1.00000000E-40 9.01356288E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 4.11129935E-07 2.47557432E-04 4.36961921E-12 2.31718768E-12 1.12993202E-04 7.16050286E-04 1.59338891E-03 1.14807561E-01 6.34180690E-18 2.25962883E-18 3.92958238E-40 6.95321570E-37 2.10540795E-35 6.77619058E-35 1.23047814E-26 3.43864604E-10 3.60928946E-21 1.16690704E-30 3.16842795E-32 5.67564940E-31 2.24821713E-18 1.29319535E-15 1.04117064E-05 5.77301853E-06 2.48723736E-38 1.00000000E-40 8.18368050E-12 1.37565385E-39 1.94729865E-40 5.60257436E-33 1.45007123E-40 1.03212350E-13 2.88956885E-13 7.15440245E-09 3.81745418E-10 3.87865541E-16 3.34210975E-07 4.16367598E-09 1.18190582E-22 2.04615995E-21 7.02222747E-07 3.74406228E-35 1.70832505E-26 4.17034548E-35 2.74562279E-36 1.11830682E-38 1.00000000E-40 3.42362502E-32 1.51525034E-35 6.11869647E-12 1.76087292E-38 1.00000000E-40 1.00000000E-40 1.70644829E-38 9.23809431E-40 7.35740528E-14 3.21949430E-33 5.99676161E-36 5.28078655E-35 1.00000000E-40 1.00000000E-40 1.52886232E-38 3.83289479E-28 1.00000000E-40 1.00000000E-40 3.64602673E-18 2.55663375E-28 4.19836145E-35 2.59614000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.75000000E+01 3.09998070E-06 1.99317614E+14 1.12649697E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.86857370E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.00083903E-07 2.63914685E-04 7.07028769E-12 2.91989493E-12 1.47681395E-04 8.50813085E-04 1.90475337E-03 1.45922522E-01 8.74413891E-18 2.18522174E-18 4.06677654E-40 8.94837080E-37 2.58885043E-35 6.82286083E-35 1.29049408E-26 4.74867858E-10 4.41337847E-21 1.60844018E-30 1.94933793E-33 1.10917161E-30 2.93654816E-18 1.49349734E-15 1.35011523E-05 8.00112270E-06 2.60668017E-38 1.00000000E-40 9.66965128E-12 1.28197420E-39 1.89041374E-40 4.83541828E-33 1.71831436E-40 1.19780511E-13 2.55159487E-13 8.68484328E-09 3.65071674E-10 1.88741993E-16 3.33630803E-07 4.15907306E-09 1.17206606E-22 2.77777842E-21 7.89209639E-07 3.96136597E-35 1.58810590E-26 6.10584769E-35 1.69341183E-36 1.17202024E-38 1.00000000E-40 3.18602890E-32 1.20794923E-35 8.88920086E-12 2.45816682E-38 1.00000000E-40 1.00000000E-40 2.21401158E-38 1.01344507E-39 7.68305897E-14 2.87409387E-33 5.31513558E-36 6.08013928E-35 1.00000000E-40 1.00000000E-40 2.57528800E-38 4.63341546E-28 1.00000000E-40 1.00000000E-40 4.71808041E-18 1.05837163E-28 3.82625389E-35 4.11433000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.85000000E+01 2.61610332E-06 1.63783344E+14 1.15691613E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.10722247E-16 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 6.03631946E-07 2.80379187E-04 9.68584168E-12 3.57421840E-12 1.94351903E-04 1.00982343E-03 2.27721831E-03 1.82321430E-01 1.19032227E-17 2.04900416E-18 4.29631193E-40 1.16335808E-36 3.19684763E-35 7.03309055E-35 1.35789300E-26 6.68355346E-10 5.35258163E-21 1.94527948E-30 1.00000000E-40 2.23262043E-30 3.61991259E-18 1.68899980E-15 1.77986636E-05 1.11247354E-05 2.76386979E-38 1.00000000E-40 1.13383489E-11 1.20795660E-39 1.87332942E-40 4.19202415E-33 2.02087735E-40 1.34733104E-13 2.22663425E-13 1.03352093E-08 3.46949736E-10 5.68877767E-17 3.31303782E-07 4.15895984E-09 1.16620940E-22 3.76800813E-21 8.85222116E-07 4.18311972E-35 1.46715017E-26 9.11307506E-35 9.22034778E-37 1.22771750E-38 1.00000000E-40 2.99089111E-32 9.07958522E-36 1.30262311E-11 3.53921249E-38 1.00000000E-40 1.00000000E-40 2.96269210E-38 1.14612878E-39 7.76562818E-14 2.54617674E-33 4.51547286E-36 7.11466257E-35 1.00000000E-40 1.00000000E-40 4.49486669E-38 5.62104145E-28 1.00000000E-40 1.00000000E-40 5.75835883E-18 4.22692684E-29 3.46880053E-35 6.37682000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.95000000E+01 2.21815714E-06 1.35023067E+14 1.18987423E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.51008931E-17 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 7.24149765E-07 2.97521821E-04 1.19865612E-11 4.23701199E-12 2.57292011E-04 1.19760250E-03 2.72424583E-03 2.22777995E-01 1.58355540E-17 1.85496549E-18 4.63378512E-40 1.52983632E-36 3.95856921E-35 7.44995145E-35 1.43531400E-26 9.53311709E-10 6.39230580E-21 2.59979368E-30 2.58814451E-31 4.50797646E-30 4.21336647E-18 1.86533643E-15 2.38051744E-05 1.54359610E-05 2.96783678E-38 1.00000000E-40 1.31897490E-11 1.15275367E-39 1.87936407E-40 3.59063415E-33 2.35940297E-40 1.46641832E-13 1.92277978E-13 1.20657821E-08 3.27481377E-10 1.30238399E-17 3.27571467E-07 4.17678013E-09 1.14719636E-22 4.92706927E-21 9.91222017E-07 4.41129727E-35 1.34840685E-26 1.36729095E-34 4.15670832E-37 1.28646937E-38 1.00000000E-40 2.83528318E-32 6.46003028E-36 1.89472603E-11 5.21012829E-38 1.00000000E-40 1.00000000E-40 4.09421974E-38 1.29901721E-39 7.62074245E-14 2.24300852E-33 3.68874325E-36 8.44505349E-35 1.00000000E-40 1.00000000E-40 7.96132749E-38 6.84340928E-28 1.00000000E-40 1.00000000E-40 6.58027007E-18 1.63755359E-29 3.12910640E-35 9.69147000E-16 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.05000000E+01 1.88854244E-06 1.12076122E+14 1.22047917E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.81477560E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.62769259E-07 3.15479064E-04 1.38457792E-11 4.86136240E-12 3.41024436E-04 1.41742591E-03 3.25711252E-03 2.65139024E-01 2.01256188E-17 1.61562809E-18 5.08846128E-40 2.03762601E-36 4.90636359E-35 8.11637751E-35 1.52343368E-26 1.35779189E-09 7.42206530E-21 3.42038689E-30 2.42711790E-32 8.87292534E-30 4.69426918E-18 2.00608863E-15 3.20223400E-05 2.11806221E-05 3.26239605E-38 1.00000000E-40 1.51915924E-11 1.11665431E-39 1.89332904E-40 2.98275476E-33 2.74954685E-40 1.54606571E-13 1.64432975E-13 1.39652001E-08 3.07471712E-10 2.95124026E-18 3.22445205E-07 4.21703520E-09 1.09826288E-22 6.04331341E-21 1.10663716E-06 4.64195727E-35 1.23320995E-26 1.98647105E-34 1.49311715E-37 1.34773035E-38 1.00000000E-40 2.71237556E-32 4.45168465E-36 2.65976694E-11 7.71888173E-38 1.00000000E-40 1.00000000E-40 5.80554430E-38 1.40001388E-39 7.35745686E-14 1.97055745E-33 2.93798627E-36 1.01531706E-34 1.00000000E-40 1.00000000E-40 1.34458835E-37 8.34429456E-28 1.00000000E-40 1.00000000E-40 7.08934058E-18 6.19872784E-30 2.80493307E-35 1.44684000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.15000000E+01 1.61307263E-06 9.38199919E+13 1.24530361E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.64243551E-18 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.01840855E-06 3.33870337E-04 1.52703091E-11 5.41326815E-12 4.49300628E-04 1.67043652E-03 3.88216572E-03 3.06869593E-01 2.41023063E-17 1.35261129E-18 5.67466223E-40 2.74813087E-36 6.08829653E-35 9.09427554E-35 1.62048005E-26 1.90329758E-09 8.29484721E-21 4.15547323E-30 1.00000000E-40 1.65968943E-29 5.08264629E-18 2.09489874E-15 4.27762975E-05 2.83947269E-05 3.69565954E-38 1.25302211E-40 1.72706636E-11 1.10169286E-39 1.91351406E-40 2.37075380E-33 3.21746785E-40 1.58348604E-13 1.39319484E-13 1.61034192E-08 2.88635666E-10 7.96453470E-19 3.15693198E-07 4.27780830E-09 1.01559539E-22 6.87560851E-21 1.22900910E-06 4.86485731E-35 1.12194575E-26 2.72415056E-34 4.29831710E-38 1.40932998E-38 1.00000000E-40 2.61293957E-32 3.04467224E-36 3.53637554E-11 1.13733109E-37 1.00000000E-40 1.00000000E-40 8.38033089E-38 1.38483137E-39 7.04224520E-14 1.73652683E-33 2.32727281E-36 1.23386614E-34 1.00000000E-40 1.00000000E-40 2.07844609E-37 1.01546782E-27 1.00000000E-40 1.00000000E-40 7.25349281E-18 2.31634550E-30 2.50046475E-35 2.12394000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.25000000E+01 1.38123159E-06 7.90621336E+13 1.26536171E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.90975914E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.19211584E-06 3.53168504E-04 1.64719794E-11 5.91350044E-12 5.85736969E-04 1.96088979E-03 4.61232126E-03 3.46705327E-01 2.75809912E-17 1.09176398E-18 6.42379492E-40 3.74051876E-36 7.58491827E-35 1.04812280E-34 1.72729180E-26 2.60607364E-09 8.92157541E-21 5.47492883E-30 2.94521090E-30 2.90195516E-29 5.45986014E-18 2.13026583E-15 5.61630621E-05 3.68411954E-05 4.27515153E-38 1.71304622E-40 1.93678216E-11 1.11049968E-39 1.95263723E-40 1.79427610E-33 3.78618476E-40 1.58949833E-13 1.17251062E-13 1.84053268E-08 2.73737956E-10 2.58469746E-19 3.07777704E-07 4.36382772E-09 9.14660512E-23 7.32432623E-21 1.35780829E-06 5.07864928E-35 1.01713732E-26 3.57436986E-34 1.01517151E-38 1.47178301E-38 1.00000000E-40 2.53320849E-32 2.09385295E-36 4.47314389E-11 1.65715377E-37 1.00000000E-40 1.00000000E-40 1.22592107E-37 1.26674484E-39 6.67285144E-14 1.54751242E-33 1.88060306E-36 1.51060498E-34 1.00000000E-40 1.00000000E-40 3.00475688E-37 1.23195067E-27 1.00000000E-40 1.00000000E-40 7.08580302E-18 8.66089294E-31 2.23229645E-35 3.06721000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
7.35000000E+01 1.18497616E-06 6.69924480E+13 1.28115147E+02 1.00000000E+05 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.81044643E-19 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.38472596E-06 3.73669117E-04 1.77864781E-11 6.40754181E-12 7.53013639E-04 2.29441206E-03 5.46259684E-03 3.84484666E-01 3.05190301E-17 8.54460593E-19 7.36474618E-40 5.11195516E-36 9.49503961E-35 1.23836091E-34 1.84378891E-26 3.46219390E-09 9.24619262E-21 5.19384077E-30 1.99888653E-30 4.69610485E-29 6.00637015E-18 2.11945158E-15 7.18960743E-05 4.59871117E-05 5.01389287E-38 2.31540601E-40 2.14217921E-11 1.14457968E-39 2.02844231E-40 1.29953602E-33 4.48407768E-40 1.57899473E-13 9.82177219E-14 2.08496448E-08 2.64729828E-10 1.03591562E-19 2.99072748E-07 4.47392530E-09 8.10014373E-23 7.43145750E-21 1.49277088E-06 5.28129325E-35 9.20074202E-27 4.52654889E-34 2.04290279E-39 1.53566485E-38 1.00000000E-40 2.46901927E-32 1.46557414E-36 5.41088667E-11 2.37221123E-37 1.00000000E-40 1.00000000E-40 1.80379767E-37 1.08763150E-39 6.27564741E-14 1.40214983E-33 1.58935978E-36 1.85769523E-34 1.00000000E-40 1.00000000E-40 4.11055178E-37 1.48861284E-27 1.00000000E-40 1.00000000E-40 6.68645012E-18 3.28330027E-31 2.00433162E-35 4.35767000E-15 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
