alt press den temp eddy H2Oaer SO2aer CO2aer S8aer H2SO4aer C2H2aer C2H4aer C2H6aer CH4aer HCaer1 H H2 H2O OH O O2 CO CO2 HCO H2CO C CH CH2 CH3 CH4 S S2 S3 S4 S8 H2S HS SO SO2 CS CS2 OCS C2 C2H C2H2 C2H4 HO2 H2O2 O3 SO3 H2SO4 HCl Cl Cl2 HOCl ClO C2H6 CH3OH CH2CO CH3CHO C3H4 C3H6 C4H2 C4H4 OClO HCS C2H3 C2H5 1CH2 HCCO HSO CH3O H2COH C4H C2H2OH CH3CO CH2CHO C2H3OH C2H4OH CH3O2 HSO3 HS4 C4H3 O1D H2Oaer_r SO2aer_r CO2aer_r S8aer_r H2SO4aer_r C2H2aer_r C2H4aer_r C2H6aer_r CH4aer_r HCaer1_r
5.03438000E+01 2.79934000E-03 1.46386923E+17 1.38506477E+02 1.00000000E+05 1.62687641E-01 5.39381716E-01 4.13956940E+00 2.92264968E-23 2.96849433E-08 1.11155466E-39 1.11155466E-39 1.11155466E-39 1.11155466E-39 1.31265259E-39 2.18965943E-14 2.46454799E-05 1.15741233E-09 1.72704247E-18 3.28490983E-12 9.31299204E-06 1.97117480E-05 4.16341580E-01 1.07616572E-20 7.21052160E-22 1.00000000E-40 1.00000000E-40 1.92323305E-34 1.11101676E-29 3.80919492E-20 2.36726041E-16 3.82890763E-16 3.71146966E-26 1.47118664E-25 4.68621323E-24 1.05470718E-10 9.82701626E-12 2.19525039E-09 1.15466312E-03 9.68399285E-31 1.70656741E-29 6.94728989E-12 1.00000000E-40 1.00000000E-40 1.72374282E-27 8.31645387E-31 1.47705880E-13 3.35680657E-11 1.23931890E-11 5.95610265E-12 9.53854363E-12 1.11811036E-07 9.67386306E-17 1.55694694E-28 5.50858019E-22 3.41441390E-08 2.69781507E-31 2.66230437E-19 2.00512215E-28 7.36271149E-31 8.37921574E-35 1.00000000E-40 2.36781726E-27 1.63617325E-28 5.06034579E-14 1.26764732E-35 2.55190257E-40 1.28590279E-35 1.00000000E-40 1.70725524E-33 1.23602965E-10 2.84951754E-25 2.62497929E-27 1.00000000E-40 1.00000000E-40 9.52124942E-32 1.00526939E-32 1.31423349E-26 4.53912819E-38 5.93455184E-25 4.91673930E-16 1.56590861E-18 3.34808864E-30 2.57656000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.15284000E+01 2.40257000E-03 1.29398488E+17 1.34481816E+02 1.00000000E+05 1.35271073E-03 1.43620703E-02 1.68958539E+00 2.07088243E-23 1.57810720E-08 4.06142227E-40 4.06142227E-40 4.06142227E-40 4.06142227E-40 4.59939632E-40 1.45264825E-13 2.56109459E-05 2.62578369E-10 2.35159648E-17 1.88543972E-11 1.05247232E-05 2.22243705E-05 3.19250646E-01 4.23139937E-20 3.06007830E-22 1.00000000E-40 1.00000000E-40 4.38338324E-34 8.61061158E-29 3.91509983E-20 7.21395776E-16 2.59798947E-16 3.62213659E-26 7.92956111E-26 1.96213145E-24 8.78056334E-11 1.01415042E-11 2.60655368E-09 5.69188809E-04 1.02849237E-30 1.31004414E-29 5.29971120E-12 1.00000000E-40 1.00000000E-40 1.71940632E-27 6.18523577E-31 6.03034271E-13 2.55863690E-11 3.60116802E-11 1.08375691E-10 3.14892991E-11 1.15180557E-07 3.47246018E-16 2.79272000E-27 3.03061360E-21 3.67488115E-08 2.77189719E-31 2.69777946E-19 1.48281861E-28 3.82210937E-31 8.58677423E-35 1.00000000E-40 2.43300435E-27 9.86684371E-29 1.89934448E-13 1.03612621E-35 9.63647323E-40 3.70327887E-37 1.00000000E-40 1.96731265E-33 1.25525446E-10 5.91453753E-26 4.62676257E-27 1.00000000E-40 1.00000000E-40 2.79610908E-33 3.36444313E-34 1.35082331E-26 5.29279994E-38 2.78924922E-26 2.42127185E-15 1.52383196E-18 2.98306733E-30 6.69611000E-31 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.27129000E+01 2.05975000E-03 1.13980261E+17 1.30888527E+02 1.00000000E+05 1.62902763E-06 1.81685515E-03 8.13819668E-01 6.51936298E-24 5.43170609E-09 1.91456598E-40 1.91456598E-40 1.91456598E-40 1.91456598E-40 2.08350992E-40 5.53459563E-13 2.65876241E-05 3.95693930E-11 3.17210212E-16 6.06373338E-11 1.18863366E-05 2.50447172E-05 2.18792260E-01 8.60407197E-20 2.67818262E-22 1.00000000E-40 1.00000000E-40 6.02047768E-34 8.79238045E-28 4.02064035E-20 1.49564146E-15 1.40122773E-16 2.92177720E-26 1.08889363E-25 5.10262974E-25 6.26912969E-11 8.44663202E-12 3.19896848E-09 2.81101389E-04 9.27248073E-31 9.16454577E-30 3.86430847E-12 1.00000000E-40 1.00000000E-40 1.69652399E-27 4.10820379E-31 1.24910667E-12 2.07884375E-11 5.64393740E-11 1.05608035E-09 1.52468642E-11 1.18433211E-07 2.42683650E-15 6.83907782E-26 1.58457776E-20 3.95599669E-08 2.84559823E-31 2.72713195E-19 1.02743914E-28 1.88268384E-31 8.78955597E-35 1.00000000E-40 2.47533709E-27 5.22399100E-29 3.53759121E-13 7.53241815E-36 1.88635844E-39 1.10267701E-37 1.00000000E-40 1.59922345E-33 1.31117932E-10 5.31323027E-27 1.80027783E-26 1.00000000E-40 5.95867886E-40 3.79738813E-35 5.58328518E-35 1.38728190E-26 1.26527243E-37 1.55283312E-27 1.03978135E-14 1.46859433E-18 1.95041004E-30 2.49636000E-30 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.38975000E+01 1.76330000E-03 9.94088726E+16 1.28474749E+02 1.00000000E+05 3.93572551E-09 4.24443560E-04 2.77061260E-01 1.04881788E-24 2.16977264E-09 1.25999039E-40 1.25999039E-40 1.25999039E-40 1.25999039E-40 1.33771800E-40 1.57436660E-12 2.76422532E-05 5.89412209E-12 1.83849717E-15 1.48542891E-10 1.34577547E-05 2.82971931E-05 1.66303026E-01 1.49158284E-19 5.54377428E-22 1.00000000E-40 1.00000000E-40 6.16051084E-34 3.38616496E-27 4.13522730E-20 2.69781919E-15 7.89935314E-17 3.40225153E-26 2.14706815E-25 1.53614426E-25 3.90668857E-11 6.52081865E-12 4.25386683E-09 1.69133495E-04 6.77154225E-31 5.69721082E-30 2.74000219E-12 1.00000000E-40 1.00000000E-40 1.65630532E-27 2.36055266E-31 1.74243409E-12 1.83230468E-11 7.56973652E-11 2.45007453E-09 1.72134398E-12 1.21823890E-07 1.38910303E-14 1.32063655E-24 6.77176222E-20 4.27114413E-08 2.92552201E-31 2.75551936E-19 6.69903504E-29 8.87331752E-32 9.00718725E-35 1.00000000E-40 2.49747846E-27 2.54309490E-29 5.38681792E-13 4.58804177E-36 3.01040719E-39 5.10706259E-38 1.00000000E-40 1.34521519E-33 1.24201184E-10 3.16451633E-27 4.21655140E-26 1.00000000E-40 4.55003653E-39 3.91642102E-36 7.21017992E-35 1.42683314E-26 1.48069374E-37 1.33906607E-27 2.37269620E-14 1.40146244E-18 1.04224660E-30 2.05450000E-29 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.50821000E+01 1.50686000E-03 8.55345622E+16 1.27599210E+02 1.00000000E+05 6.86045085E-10 1.16726143E-04 8.30299345E-02 1.89572652E-25 1.68555271E-09 1.02953863E-40 1.02953863E-40 1.02953863E-40 1.02953863E-40 1.07770827E-40 4.21017918E-12 2.87135100E-05 2.07910976E-12 6.95199607E-15 3.88368729E-10 1.52502319E-05 3.20031928E-05 1.46167238E-01 2.88510039E-19 1.54032983E-21 1.00000000E-40 1.00000000E-40 5.70355854E-34 5.90488563E-27 4.24901646E-20 4.88315686E-15 4.00232902E-17 5.40892085E-26 4.33447392E-25 6.76031344E-26 2.02616097E-11 4.44947507E-12 6.20806125E-09 1.28530394E-04 3.81824022E-31 2.92772581E-30 1.90360620E-12 1.00000000E-40 1.00000000E-40 1.59417207E-27 1.07599900E-31 2.11135604E-12 1.66610652E-11 1.24455184E-10 3.98384259E-09 3.46838391E-13 1.25037951E-07 7.59751226E-14 2.29614734E-23 2.78698581E-19 4.61586113E-08 3.00468606E-31 2.77485084E-19 4.02024088E-29 3.97496837E-32 9.21723390E-35 1.00000000E-40 2.49553850E-27 1.25493678E-29 9.91451916E-13 2.27517927E-36 5.13290255E-39 1.87043479E-38 1.00000000E-40 1.19096542E-33 1.02517914E-10 1.95263196E-27 6.15137312E-26 1.00000000E-40 1.84125370E-38 1.71200571E-36 7.96782888E-35 1.46609768E-26 8.63148656E-38 7.90480094E-28 4.84416974E-14 1.31659647E-18 6.14167927E-31 4.18196000E-28 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.62666000E+01 1.28355000E-03 7.32971911E+16 1.26835895E+02 1.00000000E+05 5.80661975E-10 4.03423052E-05 2.71594719E-02 4.91743060E-26 1.55457657E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.22006906E-11 2.99022168E-05 2.00057116E-12 2.41667544E-14 1.18054160E-09 1.73609447E-05 3.63645832E-05 1.39346326E-01 6.60066959E-19 4.47614740E-21 1.00000000E-40 1.00000000E-40 5.59192332E-34 7.07326816E-27 4.37671953E-20 9.11571119E-15 1.57850098E-17 1.08217410E-25 9.51066235E-25 4.01921486E-26 7.76478150E-12 2.60147072E-12 9.64644891E-09 1.12144967E-04 1.48739053E-31 1.09354143E-30 1.31313334E-12 1.00000000E-40 1.00000000E-40 1.51577348E-27 3.31835477E-32 2.40556061E-12 1.46807164E-11 2.54655677E-10 5.68875628E-09 4.00082296E-13 1.28478997E-07 3.88695057E-13 3.33993322E-22 1.14641908E-18 5.01155172E-08 3.09350339E-31 2.79336771E-19 2.12280337E-29 1.66890648E-32 9.45075400E-35 1.00000000E-40 2.48079766E-27 8.06813137E-30 2.27155543E-12 9.29888619E-37 1.00509538E-38 4.70314259E-39 1.00000000E-40 1.06843418E-33 6.94324970E-11 7.89016972E-28 7.16991596E-26 1.00000000E-40 6.19830635E-38 7.17395478E-37 7.58617762E-35 1.51018890E-26 2.75431405E-38 2.96370171E-28 1.09545577E-13 1.21703197E-18 4.85057476E-31 5.06386000E-26 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.74512000E+01 1.07244000E-03 6.15912419E+16 1.26116166E+02 1.00000000E+05 5.49091081E-10 2.54575593E-05 2.54644998E-02 1.84226584E-26 1.44666611E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.43141853E-11 3.17597880E-05 2.63603067E-12 6.91304298E-14 3.83359436E-09 2.01958024E-05 4.22287089E-05 1.34245142E-01 1.45568197E-18 1.19445385E-20 1.00000000E-40 1.00000000E-40 6.09287607E-34 5.90638941E-27 4.59755205E-20 1.69423022E-14 4.34590154E-18 2.20423839E-25 1.98306296E-24 2.80719371E-26 2.25532596E-12 1.16941465E-12 1.51355179E-08 1.01744606E-04 3.46937978E-32 2.52248233E-31 9.27984902E-13 1.00000000E-40 1.00000000E-40 1.44604188E-27 5.72386305E-33 2.22875317E-12 1.15200874E-11 5.48415746E-10 7.32940425E-09 8.03439900E-13 1.34426946E-07 9.99921631E-13 2.22319066E-21 3.92789506E-18 5.56052940E-08 3.24788339E-31 2.85880661E-19 9.27040109E-30 6.45084255E-33 9.87657232E-35 1.00000000E-40 2.49726855E-27 8.15431700E-30 5.44916378E-12 3.99885700E-37 1.86126209E-38 7.08895553E-40 1.00000000E-40 9.69353667E-34 3.40515871E-11 2.46007958E-28 6.64750129E-26 1.00000000E-40 1.66566803E-37 2.59605941E-37 5.86449444E-35 1.58643664E-26 3.72593059E-39 7.32997556E-29 2.02688354E-13 1.12177612E-18 5.17925556E-31 4.47832000E-24 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.86357000E+01 7.54895000E-04 4.37605990E+16 1.24945324E+02 1.00000000E+05 6.03985676E-10 2.69718858E-05 2.76144700E-02 1.37842119E-26 1.55712095E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.68974676E-11 4.00102756E-05 3.64883512E-12 1.57615208E-13 1.24367467E-08 2.79093625E-05 5.82643356E-05 1.51648188E-01 2.81613176E-18 2.96247150E-20 1.00000000E-40 1.42397219E-40 7.41336563E-34 4.24486081E-27 5.72759604E-20 3.48086955E-14 1.35630954E-18 3.95583674E-25 3.55808426E-24 2.16818568E-26 7.45136662E-13 5.59011858E-13 2.67207917E-08 1.05707941E-04 5.47624087E-33 3.98649567E-32 7.98325006E-13 1.57364571E-40 1.00000000E-40 1.60970793E-27 6.18752168E-34 1.96187852E-12 9.34954977E-12 1.19771853E-09 9.55957879E-09 1.48660305E-12 1.66541355E-07 1.50968845E-12 6.16761321E-21 1.04339257E-17 7.32908805E-08 4.04381782E-31 3.45874578E-19 3.67984727E-30 2.50828833E-33 1.22334307E-34 1.00000000E-40 2.96154489E-27 1.14053315E-29 1.29043523E-11 3.09270081E-37 2.96544286E-38 1.64713594E-40 1.00000000E-40 1.00345778E-33 1.72312873E-11 1.17300407E-28 5.89700542E-26 1.00000000E-40 3.60611326E-37 8.83669540E-38 4.34751641E-35 1.97642192E-26 2.50537963E-40 1.85609351E-29 2.85387718E-13 1.19628486E-18 7.50279610E-31 1.35416000E-22 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
5.98203000E+01 3.96500000E-04 2.33748860E+16 1.22859971E+02 1.00000000E+05 8.70955006E-10 3.74285786E-05 3.73018764E-02 1.56852125E-26 2.18590895E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 2.71595826E-10 6.74168685E-05 5.74110060E-12 4.10040315E-13 4.02940604E-08 5.16503157E-05 1.07667567E-04 2.25948901E-01 6.40628611E-18 8.74318671E-20 1.00000000E-40 3.89878544E-40 1.06674196E-33 5.73216410E-27 9.54401420E-20 8.89831983E-14 1.03496036E-18 8.17498893E-25 7.32046639E-24 1.73539622E-26 3.52928812E-13 5.34981394E-13 6.04494939E-08 1.39312509E-04 7.94171827E-34 5.81961149E-33 9.71919582E-13 2.11491143E-39 3.42496627E-40 2.36777779E-27 5.69980049E-35 2.70274735E-12 1.01295426E-11 2.71617527E-09 1.47477775E-08 3.24529606E-12 2.75529475E-07 2.93550313E-12 1.53990739E-20 2.52923212E-17 1.29358113E-07 6.73394829E-31 5.57933127E-19 1.58856373E-30 9.02472842E-34 2.02553471E-34 1.00000000E-40 4.66565448E-27 2.17926942E-29 2.99685289E-11 3.51811665E-37 5.46787407E-38 1.59560890E-40 1.00000000E-40 1.28996207E-33 1.75910460E-11 1.51586721E-28 7.76252880E-26 1.00000000E-40 9.53050550E-37 2.77258914E-38 4.87456935E-35 3.29343048E-26 1.00000000E-40 1.19287268E-29 4.42113885E-13 1.66049586E-18 1.32287963E-30 1.60604000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.10049000E+01 3.04552000E-04 1.80756208E+16 1.22035154E+02 1.00000000E+05 8.81939905E-10 2.32597889E-05 2.72168361E-02 6.21919718E-27 2.12691357E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.73137634E-10 7.80628400E-05 6.95516589E-12 7.00520226E-13 7.71181902E-08 6.57579370E-05 1.36888930E-04 2.33675056E-01 1.01144228E-17 1.75756646E-19 1.00000000E-40 6.58524323E-40 1.06153738E-33 6.47115081E-27 1.09275089E-19 1.51939250E-13 8.11710740E-19 1.13491828E-24 1.01087534E-23 1.03836411E-26 1.54015902E-13 4.67302438E-13 9.24268008E-08 1.30041270E-04 6.02503969E-35 4.42250306E-34 8.90153818E-13 1.13073092E-38 1.13542842E-39 2.37061826E-27 2.57517127E-36 2.95884926E-12 8.11776725E-12 3.68784717E-09 1.48132049E-08 4.70805095E-12 3.12671161E-07 4.21088093E-12 2.29275643E-20 3.44034229E-17 1.57022115E-07 7.70445867E-31 6.16355802E-19 4.22438855E-31 1.00000000E-40 2.30287233E-34 1.00000000E-40 5.01098463E-27 2.95651120E-29 3.99154166E-11 2.82120746E-37 6.91700630E-38 1.51799773E-40 1.00000000E-40 1.17208722E-33 1.60543510E-11 1.80571465E-28 7.60531830E-26 1.00000000E-40 1.53550256E-36 1.00000000E-40 4.38290807E-35 3.77081735E-26 1.00000000E-40 7.38728529E-30 4.51420770E-13 1.53365369E-18 1.58518088E-30 4.23336000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.21894000E+01 2.55854000E-04 1.52482839E+16 1.21531248E+02 1.00000000E+05 8.85755347E-10 6.62828386E-06 4.20993901E-03 1.85053698E-27 2.02425841E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.05547203E-09 8.24707129E-05 8.74983520E-12 1.09326387E-12 1.26483424E-07 7.65041531E-05 1.59060278E-04 2.37255915E-01 1.53287425E-17 3.29374291E-19 1.23847390E-40 9.36255693E-40 9.85570311E-34 6.98951979E-27 1.14135534E-19 2.36846684E-13 7.33037716E-19 1.37328299E-24 1.21518256E-23 7.32697410E-27 1.08245970E-13 4.41910774E-13 1.29562723E-07 1.24079026E-04 3.46362973E-36 2.37026448E-35 8.36271695E-13 3.78484790E-38 2.69029692E-39 2.14595740E-27 1.00000000E-40 3.27551323E-12 6.64074051E-12 4.57847483E-09 1.38043528E-08 6.34638004E-12 3.23076188E-07 5.48585966E-12 3.05011694E-20 4.27195389E-17 1.74051131E-07 8.04066570E-31 6.18908472E-19 1.19513364E-31 1.00000000E-40 2.38669244E-34 1.00000000E-40 4.86592427E-27 3.68275955E-29 4.73213973E-11 2.21297830E-37 8.28222847E-38 1.46162757E-40 1.00000000E-40 1.00982539E-33 1.55281566E-11 2.31666758E-28 7.15514480E-26 1.00000000E-40 2.03857974E-36 1.00000000E-40 4.06751388E-35 3.93858235E-26 1.00000000E-40 4.91587023E-30 4.85823301E-13 1.24411425E-18 1.74753610E-30 8.06129000E-21 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.33740000E+01 2.14972000E-04 1.28625165E+16 1.21052195E+02 1.00000000E+05 9.08384468E-10 1.21235674E-06 6.13413681E-07 6.94990825E-28 1.93942583E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.87676191E-09 8.71110943E-05 1.10670308E-11 1.65876853E-12 2.04599031E-07 8.91625328E-05 1.85170471E-04 2.45377785E-01 2.29009232E-17 6.00201599E-19 4.51108089E-40 1.28889485E-39 9.03522103E-34 7.23278427E-27 1.19184142E-19 3.68671769E-13 6.83892935E-19 1.55019531E-24 1.36004481E-23 5.95677433E-27 1.10453772E-13 4.26614142E-13 1.82025784E-07 1.24920332E-04 3.95447254E-37 9.79917439E-37 8.80258344E-13 9.96351572E-38 5.56651641E-39 1.92537208E-27 2.21188945E-34 3.64107799E-12 5.91944958E-12 5.72950756E-09 1.31446915E-08 8.42051442E-12 3.33093190E-07 6.91250421E-12 3.75333720E-20 5.09838790E-17 1.93065956E-07 8.38912097E-31 6.19019642E-19 6.16197823E-32 1.00000000E-40 2.47113062E-34 1.00000000E-40 4.67854292E-27 4.48253801E-29 5.48038782E-11 1.77513147E-37 9.67413960E-38 1.08488588E-40 1.00000000E-40 8.70572904E-34 1.52632980E-11 3.37008359E-28 6.61482414E-26 1.00000000E-40 2.55418081E-36 1.00000000E-40 3.84623230E-35 4.11313953E-26 1.00000000E-40 3.23285907E-30 5.34744517E-13 9.66278619E-19 1.93114187E-30 1.49988000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.45585000E+01 1.80645000E-04 1.08500823E+16 1.20589537E+02 1.00000000E+05 9.34226444E-10 7.99341036E-09 5.96132162E-17 3.55833410E-28 1.83471942E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 3.23252205E-09 9.20656458E-05 1.37762826E-11 2.42938111E-12 3.28643205E-07 1.04177871E-04 2.16144005E-04 2.54634095E-01 3.31417441E-17 1.03955922E-18 1.36783843E-39 1.73277539E-39 8.11014522E-34 7.09554902E-27 1.24527464E-19 5.70685883E-13 6.29063684E-19 1.62087142E-24 1.40637533E-23 5.11882034E-27 1.23987008E-13 4.05679371E-13 2.54272588E-07 1.27966038E-04 3.09063953E-37 3.14048261E-38 1.01061492E-12 2.20457285E-37 1.05432388E-38 1.71415642E-27 9.19581550E-33 3.98107838E-12 5.50101819E-12 7.16892983E-09 1.26132292E-08 1.08404197E-11 3.42911341E-07 8.44769389E-12 4.17196838E-20 5.69265823E-17 2.14429884E-07 8.75725751E-31 6.17213504E-19 5.18425762E-32 1.00000000E-40 2.55803091E-34 1.00000000E-40 4.45601678E-27 5.27013850E-29 6.16139320E-11 1.43181438E-37 1.08492808E-37 1.00000000E-40 1.00000000E-40 7.45820915E-34 1.47647162E-11 5.41045971E-28 5.94470084E-26 1.00000000E-40 3.04957743E-36 1.00000000E-40 3.63843075E-35 4.29832223E-26 1.00000000E-40 2.04174747E-30 5.68510791E-13 7.15954738E-19 2.12862421E-30 2.84676000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.57431000E+01 1.51819000E-04 9.15265795E+15 1.20142209E+02 1.00000000E+05 9.62818923E-10 2.24118569E-10 2.60991125E-29 2.20586244E-28 1.70897674E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 5.39266130E-09 9.73524120E-05 1.69679050E-11 3.43681457E-12 5.21453334E-07 1.22017389E-04 2.52953783E-04 2.64877596E-01 4.63859854E-17 1.70205712E-18 3.56505409E-39 2.26331772E-39 7.14058080E-34 6.67438734E-27 1.30179163E-19 8.77625413E-13 5.74707789E-19 1.56382453E-24 1.33815511E-23 4.50283288E-27 1.39656084E-13 3.81212838E-13 3.51342288E-07 1.31579274E-04 4.20681952E-37 9.13222658E-40 1.22638147E-12 4.25529523E-37 1.86241098E-38 1.51462271E-27 1.21561277E-34 4.29515759E-12 5.16889553E-12 8.91162708E-09 1.20418075E-08 1.35225799E-11 3.52445405E-07 1.00865059E-11 4.20732757E-20 5.93265508E-17 2.38384173E-07 9.14591125E-31 6.13549582E-19 4.97868834E-32 1.00000000E-40 2.64725924E-34 1.00000000E-40 4.20364884E-27 5.96449675E-29 6.72216099E-11 1.16202782E-37 1.16694989E-37 1.45554008E-40 1.00000000E-40 6.34887624E-34 1.41032800E-11 9.03350108E-28 5.22413491E-26 1.00000000E-40 3.47580357E-36 1.00000000E-40 3.45788812E-35 4.49476940E-26 1.19522614E-40 1.25783386E-30 5.76062869E-13 5.04249524E-19 2.32494062E-30 5.71380000E-20 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.69277000E+01 1.27608000E-04 7.72066373E+15 1.19712633E+02 1.00000000E+05 9.93776635E-10 1.12274566E-11 1.00000000E-40 1.48457860E-28 1.56334945E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 8.71737703E-09 1.02991586E-04 2.06471658E-11 4.70021163E-12 8.15600694E-07 1.43248398E-04 2.96784493E-04 2.75987498E-01 6.27496789E-17 2.63017810E-18 8.15837520E-39 2.86805348E-39 6.18626128E-34 6.05479249E-27 1.36154473E-19 1.34682790E-12 5.26967507E-19 1.38942458E-24 1.16893418E-23 4.01361685E-27 1.54600175E-13 3.55357534E-13 4.80488660E-07 1.35759419E-04 6.56689194E-37 1.73177374E-40 1.53788437E-12 7.33361068E-37 3.09532082E-38 1.32787376E-27 1.00000000E-40 4.57806409E-12 4.83084993E-12 1.09803836E-08 1.13598224E-08 1.61852215E-11 3.61602663E-07 1.18210769E-11 3.89107650E-20 5.80489354E-17 2.65193915E-07 9.55600513E-31 6.08125286E-19 4.88202587E-32 1.00000000E-40 2.73870388E-34 1.00000000E-40 3.92884717E-27 6.49209742E-29 7.15403952E-11 9.55681450E-38 1.20305930E-37 1.00000000E-40 1.00000000E-40 5.36933571E-34 1.33545314E-11 1.48659505E-27 4.50293740E-26 1.00000000E-40 3.78466803E-36 1.00000000E-40 3.30285118E-35 4.70321607E-26 1.00000000E-40 7.61164643E-31 5.56919139E-13 3.36725606E-19 2.50823108E-30 1.26565000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
6.81122000E+01 1.07273000E-04 6.51300355E+15 1.19295985E+02 1.00000000E+05 1.02213230E-09 2.77604636E-13 1.00000000E-40 1.03929470E-28 1.40306129E-09 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.00000000E-40 1.36667227E-08 1.08998257E-04 2.49095464E-11 6.22470599E-12 1.25561767E-06 1.68545945E-04 3.49050302E-04 2.87871005E-01 8.20553520E-17 3.83656335E-18 1.66886537E-38 3.52115762E-39 5.28341858E-34 5.32932395E-27 1.42460868E-19 2.07076197E-12 4.89552874E-19 1.13618783E-24 9.36838194E-24 3.60994768E-27 1.67299011E-13 3.29880849E-13 6.51024113E-07 1.40467921E-04 1.06255424E-36 2.03717260E-40 1.96646061E-12 1.15041596E-36 4.86384309E-38 1.15414842E-27 2.82243619E-33 4.82718254E-12 4.45969224E-12 1.33961394E-08 1.05570150E-08 1.86714058E-11 3.70254880E-07 1.36735136E-11 3.35230548E-20 5.38290655E-17 2.95134162E-07 9.98789319E-31 6.01007944E-19 4.80511735E-32 1.46230840E-38 2.83210058E-34 1.00000000E-40 3.64025846E-27 6.79712752E-29 7.47282649E-11 8.00436950E-38 1.18818810E-37 1.00000000E-40 1.00000000E-40 4.50705001E-34 1.25859683E-11 2.34826424E-27 3.81888575E-26 1.00000000E-40 3.94268714E-36 1.00000000E-40 3.16772863E-35 4.92418363E-26 1.00000000E-40 4.55586900E-31 5.15484128E-13 2.12912757E-19 2.66587264E-30 3.25760000E-19 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05 1.00000000E-05
